testValue,time,trainValue,prediction
351,2014-05-20,351,516.9744578318436
366,2014-05-21,366,604.945796992659
365,2014-05-22,365,674.3203304254151
362,2014-05-23,362,714.665992941141
357,2014-05-24,357,723.4774214855386
347,2014-05-25,347,700.9778868198723
338,2014-05-26,338,282.29612929605935
336,2014-05-27,336,197.374445069167
353,2014-05-28,353,99.08253478994607
371,2014-05-29,371,22.31664639196856
364,2014-05-30,364,-129.04077370922062
348,2014-05-31,348,-229.49589475346102
338,2014-06-01,338,-319.8005865361251
336,2014-06-02,336,296.0174987707228
321,2014-06-03,321,215.52275821169115
301,2014-06-04,301,204.72487629228448
286,2014-06-05,286,205.9471750935606
286,2014-06-06,286,200.8935084580764
287,2014-06-07,287,193.5618694789608
288,2014-06-08,288,174.74158465663618
288,2014-06-09,288,305.269098446913
288,2014-06-10,288,318.4442790960293
288,2014-06-11,288,324.63696717533526
297,2014-06-12,297,326.1013176038936
299,2014-06-13,299,326.85904074744514
299,2014-06-14,299,331.2773322285283
290,2014-06-15,290,341.88669140962025
288,2014-06-16,288,297.2127977606572
288,2014-06-17,288,302.9913720808008
288,2014-06-18,288,308.56598512642097
288,2014-06-19,288,342.82025698781325
283,2014-06-20,283,303.4941803247766
283,2014-06-21,283,311.43467614994927
278,2014-06-22,278,312.6728845923701
283,2014-06-23,283,248.962276545378
278,2014-06-24,278,243.7671244969432
278,2014-06-25,278,238.0849149877029
258,2014-06-26,258,239.78783651779395
247,2014-06-27,247,226.06002474873694
241,2014-06-28,241,229.8162356740035
245,2014-06-29,245,232.6055052632848
246,2014-06-30,246,249.47789793857734
238,2014-07-01,238,254.11350688751543
242,2014-07-02,242,254.57202441182562
243,2014-07-03,243,255.57419925599777
259,2014-07-04,259,249.96903267447954
259,2014-07-05,259,242.744514189519
255,2014-07-06,255,237.96248031193227
248,2014-07-07,248,257.26958017276615
248,2014-07-08,248,260.08277548034823
252,2014-07-09,252,259.7293164914271
253,2014-07-10,253,248.93940823459232
251,2014-07-11,251,231.88555071724295
251,2014-07-12,251,211.2970975268064
246,2014-07-13,246,200.6161799909553
244,2014-07-14,244,247.7592318317934
244,2014-07-15,244,250.77036517556255
233,2014-07-16,233,258.11574880649266
222,2014-07-17,222,266.8612974857718
218,2014-07-18,218,305.4367175866138
218,2014-07-19,218,299.65243075016446
224,2014-07-20,224,301.2509731422417
225,2014-07-21,225,232.65959354329465
229,2014-07-22,229,249.55197934948518
229,2014-07-23,229,255.30295651690798
231,2014-07-24,231,249.36592782751455
223,2014-07-25,223,241.0921959469142
227,2014-07-26,227,230.62099583777848
221,2014-07-27,221,222.99070844772075
232,2014-07-28,232,222.97170292595771
226,2014-07-29,226,242.5294289807777
229,2014-07-30,229,266.15119259655285
221,2014-07-31,221,240.4376768836854
221,2014-08-01,221,230.55531428972378
223,2014-08-02,223,242.08217934031632
227,2014-08-03,227,248.2326113606785
228,2014-08-04,228,231.85559070192497
209,2014-08-05,209,236.38384219474827
212,2014-08-06,212,234.17246894898153
206,2014-08-07,206,239.35111538852095
208,2014-08-08,208,229.3366469201672
207,2014-08-09,207,218.5897599885048
199,2014-08-10,199,216.96997010166643
198,2014-08-11,198,206.53385104754997
189,2014-08-12,189,225.5326163477127
198,2014-08-13,198,246.16073717258698
200,2014-08-14,200,268.40864150134144
204,2014-08-15,204,283.01873494598374
205,2014-08-16,205,292.2413976550266
205,2014-08-17,205,305.0511448571374
215,2014-08-18,215,228.6166177102063
208,2014-08-19,208,263.81087495620227
209,2014-08-20,209,305.5628173885545
218,2014-08-21,218,343.1113259131553
218,2014-08-22,218,382.2167892922672
213,2014-08-23,213,433.82071802550274
201,2014-08-24,201,494.9459482487242
195,2014-08-25,195,252.9350861350903
198,2014-08-26,198,287.6967541627724
188,2014-08-27,188,300.6299178691446
189,2014-08-28,189,288.6850635197121
189,2014-08-29,189,242.78290385052532
188,2014-08-30,188,174.0126740132668
191,2014-08-31,191,96.05668474643359
191,2014-09-01,191,113.83160121607237
194,2014-09-02,194,34.52298935428331
186,2014-09-03,186,-42.528735505952625
180,2014-09-04,180,-106.9420400299189
175,2014-09-05,175,-147.57482334391577
181,2014-09-06,181,-151.57711484318716
190,2014-09-07,190,-156.53387559763448
193,2014-09-08,193,219.53457947127393
199,2014-09-09,199,255.94688736055974
192,2014-09-10,192,306.38945592575885
191,2014-09-11,191,354.4438621808199
185,2014-09-12,185,387.0057428173699
192,2014-09-13,192,425.86532705664257
192,2014-09-14,192,494.5248490222946
203,2014-09-15,203,266.89429697459354
203,2014-09-16,203,373.03573445610886
203,2014-09-17,203,475.37376859794733
196,2014-09-18,196,589.9993899209451
197,2014-09-19,197,726.0146177059319
206,2014-09-20,206,913.2524810685438
215,2014-09-21,215,1079.243514393041
214,2014-09-22,214,362.317103492358
213,2014-09-23,213,409.10507248876297
204,2014-09-24,204,367.3444302353082
207,2014-09-25,207,226.508410037673
211,2014-09-26,211,-4.652271618369696
210,2014-09-27,210,-277.90380912548767
207,2014-09-28,207,-558.7989710175984
191,2014-09-29,191,-36.878647584681346
183,2014-09-30,183,-223.46683203028778
183,2014-10-01,183,-384.6393939429346
186,2014-10-02,186,-493.9964204683869
193,2014-10-03,193,-567.0084702154334
191,2014-10-04,191,-608.0844374462437
191,2014-10-05,191,-643.1191469677542
190,2014-10-06,190,197.5911235234534
190,2014-10-07,190,206.56306442259938
188,2014-10-08,188,226.49941149619795
197,2014-10-09,197,242.70469013534208
196,2014-10-10,196,291.5110173152801
195,2014-10-11,195,356.0316388905823
196,2014-10-12,196,436.43216286119184
205,2014-10-13,205,290.86132071083983
209,2014-10-14,209,365.88042975010217
192,2014-10-15,192,417.7430883391485
191,2014-10-16,191,481.58560265434994
190,2014-10-17,190,537.5566136918549
204,2014-10-18,204,612.8017489984996
193,2014-10-19,193,716.1220024474533
189,2014-10-20,189,292.0181296749004
181,2014-10-21,181,385.1268620755961
181,2014-10-22,181,486.733568158106
193,2014-10-23,193,528.6485291707693
196,2014-10-24,196,515.1470159124257
197,2014-10-25,197,460.04439653340705
196,2014-10-26,196,373.06523913583464
196,2014-10-27,196,46.10717387480639
199,2014-10-28,199,-109.87399445961842
189,2014-10-29,189,-267.02515621657915
188,2014-10-30,188,-402.56498317761356
191,2014-10-31,191,-495.10679304709026
202,2014-11-01,202,-563.0328855719862
204,2014-11-02,204,-605.7071166143838
205,2014-11-03,205,189.9917974131386
213,2014-11-04,213,184.78290232650932
236,2014-11-05,236,194.60131158221753
259,2014-11-06,259,215.20705879177365
270,2014-11-07,270,240.93429015403473
271,2014-11-08,271,275.5915960018622
271,2014-11-09,271,327.11878098361115
274,2014-11-10,274,321.1911320164029
285,2014-11-11,285,369.9563217432603
304,2014-11-12,304,422.60162100207737
331,2014-11-13,331,474.59983466946164
345,2014-11-14,345,529.3993380850973
355,2014-11-15,355,592.1158275248431
355,2014-11-16,355,670.9610365730604
354,2014-11-17,354,438.89895072626086
343,2014-11-18,343,535.4172227381399
345,2014-11-19,345,641.7028603865054
357,2014-11-20,357,744.7520881474992
381,2014-11-21,381,828.9846547056604
394,2014-11-22,394,885.4453939236237
394,2014-11-23,394,910.489933582602
377,2014-11-24,377,365.28361359076337
342,2014-11-25,342,310.5282118579289
307,2014-11-26,307,234.06386049902136
276,2014-11-27,276,144.35015900421286
265,2014-11-28,265,73.30688650700074
251,2014-11-29,251,-68.72315563159822
248,2014-11-30,248,-165.53939703283038
234,2014-12-01,234,179.26012759110102
229,2014-12-02,229,136.24047628027756
220,2014-12-03,220,53.952898307162684
217,2014-12-04,217,35.9808209566138
214,2014-12-05,214,33.50880491081978
217,2014-12-06,217,26.46085885218254
219,2014-12-07,219,16.219922535504267
234,2014-12-08,234,205.94855390646757
251,2014-12-09,251,222.9861786185591
286,2014-12-10,286,237.05179261105846
310,2014-12-11,310,244.3353746969604
323,2014-12-12,323,247.2356119528685
313,2014-12-13,313,248.35576022889
312,2014-12-14,312,253.1289969528026
327,2014-12-15,327,325.3226629484465
398,2014-12-16,398,337.3379223950087
480,2014-12-17,480,348.583234816729
584,2014-12-18,584,359.48058412033254
679,2014-12-19,679,397.52800692342674
845,2014-12-20,845,367.10819141245736
847,2014-12-21,847,378.2093820385738
766,2014-12-22,766,876.4108683695457
680,2014-12-23,680,877.6217429209573
601,2014-12-24,601,899.1073814239796
536,2014-12-25,536,922.0767937718854
477,2014-12-26,477,950.7951956310278
426,2014-12-27,426,966.7958661891734
379,2014-12-28,379,998.4170119707804
333,2014-12-29,333,386.36942773092267
299,2014-12-30,299,391.41565481109694
273,2014-12-31,273,396.3201421484508
256,2015-01-01,256,398.3892878574974
243,2015-01-02,243,399.9919006398046
235,2015-01-03,235,396.2653074540267
231,2015-01-04,231,389.0362677794619
239,2015-01-05,239,219.48033643929506
254,2015-01-06,254,214.53797418970422
281,2015-01-07,281,210.96558136667352
299,2015-01-08,299,204.29052916922697
312,2015-01-09,312,187.17652352360898
311,2015-01-10,311,163.55888128079604
295,2015-01-11,295,136.50555027529657
272,2015-01-12,272,283.5768438288584
261,2015-01-13,261,283.2173119558069
265,2015-01-14,265,284.3463782331414
264,2015-01-15,264,288.97375253274095
256,2015-01-16,256,295.73043663797495
244,2015-01-17,244,331.230839702451
256,2015-01-18,256,326.11885453784316
267,2015-01-19,267,251.50283393126065
271,2015-01-20,271,258.0626433669817
274,2015-01-21,274,272.98186970313446
289,2015-01-22,289,277.43143150261426
335,2015-01-23,335,270.5532070705108
395,2015-01-24,395,260.19579157119404
441,2015-01-25,441,248.75068153328237
448,2015-01-26,448,437.47761555351656
428,2015-01-27,428,447.46240861790477
407,2015-01-28,407,472.7389769804145
402,2015-01-29,402,504.1296944317686
391,2015-01-30,391,488.0394282915431
390,2015-01-31,390,485.3440465819542
377,2015-02-01,377,503.3377744076141
367,2015-02-02,367,386.78887096136253
348,2015-02-03,348,394.2237398021464
360,2015-02-04,360,400.49819902282496
393,2015-02-05,393,402.58893776293405
462,2015-02-06,462,409.75311615042267
512,2015-02-07,512,403.72536184452395
525,2015-02-08,525,395.6703837966911
499,2015-02-09,499,530.9135914513106
462,2015-02-10,462,548.0192299172625
435,2015-02-11,435,576.0131883187005
421,2015-02-12,421,607.543433745846
437,2015-02-13,437,639.4345625202609
458,2015-02-14,458,664.6014130757646
450,2015-02-15,450,684.0205926726362
423,2015-02-16,423,463.4248803482793
412,2015-02-17,412,490.6340397990705
427,2015-02-18,427,528.6310333570943
821,2015-02-19,821,574.798766487759
716,2015-02-20,716,617.4091480979148
715,2015-02-21,715,660.3757997024625
703,2015-02-22,703,715.4355384888531
672,2015-02-23,672,770.5125614506414
630,2015-02-24,630,836.3221088914377
595,2015-02-25,595,889.3753473040244
579,2015-02-26,579,919.8498525806641
556,2015-02-27,556,926.7980154194007
531,2015-02-28,531,899.6070246709835
510,2015-03-01,510,848.8655273220766
499,2015-03-02,499,433.263063183737
474,2015-03-03,474,357.5666031735577
456,2015-03-04,456,275.95026293258763
452,2015-03-05,452,195.4095347342527
468,2015-03-06,468,127.6277278640305
468,2015-03-07,468,83.03254808518119
468,2015-03-08,468,74.95504805541846
479,2015-03-09,479,478.3447928763104
487,2015-03-10,487,506.487688858456
482,2015-03-11,482,542.6969352432857
466,2015-03-12,466,591.7907642331055
458,2015-03-13,458,640.3677948302536
454,2015-03-14,454,673.6357340791678
454,2015-03-15,454,712.9765916754338
454,2015-03-16,454,510.43281101727956
458,2015-03-17,458,583.729682392455
442,2015-03-18,442,689.4036249275837
421,2015-03-19,421,793.8687438227028
408,2015-03-20,408,909.5246173204521
441,2015-03-21,441,1046.859466967349
510,2015-03-22,510,1233.8842134532142
834,2015-03-23,834,651.1431154085456
730,2015-03-24,730,799.1358237329763
675,2015-03-25,675,859.6750704888093
632,2015-03-26,632,831.0394925934703
603,2015-03-27,603,704.670767826376
580,2015-03-28,580,486.71005509524
569,2015-03-29,569,223.50207548340404
553,2015-03-30,553,300.8821326425847
532,2015-03-31,532,56.76388840838098
495,2015-04-01,495,-144.61848665090207
474,2015-04-02,474,-319.5459123340796
443,2015-04-03,443,-444.179903961316
431,2015-04-04,431,-531.5303735972553
420,2015-04-05,420,-587.2425848748255
420,2015-04-06,420,415.21178203220126
408,2015-04-07,408,416.8474612121405
404,2015-04-08,404,421.189712659727
397,2015-04-09,397,435.90751447305274
404,2015-04-10,404,448.3540032004054
397,2015-04-11,397,490.4210629709107
404,2015-04-12,404,549.5695523953472
396,2015-04-13,396,474.86211034672993
402,2015-04-14,402,565.1492715548245
394,2015-04-15,394,640.881904421726
390,2015-04-16,390,693.030364705197
379,2015-04-17,379,757.2172583903679
373,2015-04-18,373,813.7185304866764
383,2015-04-19,383,888.8352739299355
394,2015-04-20,394,463.63258222512826
418,2015-04-21,418,558.1878513146884
422,2015-04-22,422,652.3411892969851
433,2015-04-23,433,755.1513894749644
437,2015-04-24,437,802.0655803162036
445,2015-04-25,445,792.2313049535842
449,2015-04-26,449,740.2320698060512
449,2015-04-27,449,348.77550203247824
441,2015-04-28,441,201.71294445206678
434,2015-04-29,434,41.173110078494744
442,2015-04-30,442,-122.05152921685533
459,2015-05-01,459,-263.73506990820135
459,2015-05-02,459,-363.75899999194615
460,2015-05-03,460,-437.9387766317874
459,2015-05-04,459,448.0997106958381
475,2015-05-05,475,434.61785900578116
470,2015-05-06,470,429.05288333248853
486,2015-05-07,486,438.56663675679107
559,2015-05-08,559,458.30613946118467
617,2015-05-09,617,482.8342289034796
647,2015-05-10,647,516.2263291895958
601,2015-05-11,601,703.7495396221565
561,2015-05-12,561,760.3265407677824
517,2015-05-13,517,818.4505604626919
472,2015-05-14,472,880.3074901614153
445,2015-05-15,445,941.7308078609223
418,2015-05-16,418,1004.6521562443316
402,2015-05-17,402,1075.6636295961223
371,2015-05-18,371,461.76044420681444
356,2015-05-19,356,534.4252925495798
332,2015-05-20,332,622.9749404205265
331,2015-05-21,331,722.8844661474138
314,2015-05-22,314,820.148485488679
324,2015-05-23,324,899.5033428592745
309,2015-05-24,309,950.3007636876782
309,2015-05-25,309,302.0523687339112
293,2015-05-26,293,261.07434729940985
293,2015-05-27,293,193.86546516529734
293,2015-05-28,293,105.63584853186762
293,2015-05-29,293,3.9028872240643295
293,2015-05-30,293,-80.05375036026635
293,2015-05-31,293,-231.5340646102801
293,2015-06-01,293,198.82041571312902
293,2015-06-02,293,125.19047504860035
293,2015-06-03,293,73.52770763602533
277,2015-06-04,277,-14.820734178408713
277,2015-06-05,277,-43.72864142454759
277,2015-06-06,277,-54.98175923245708
277,2015-06-07,277,-69.27457566844718
277,2015-06-08,277,273.8417165213413
277,2015-06-09,277,260.6644376414909
293,2015-06-10,293,274.6254671808575
281,2015-06-11,281,288.1149255915475
281,2015-06-12,281,293.57695569169744
281,2015-06-13,281,294.4747738116284
277,2015-06-14,277,292.8343216664216
277,2015-06-15,277,279.6855495710776
262,2015-06-16,262,288.3120949408358
277,2015-06-17,277,298.55946309487695
277,2015-06-18,277,305.64382249849484
277,2015-06-19,277,312.7799420764963
266,2015-06-20,266,343.95721524996895
250,2015-06-21,250,315.8509152166961
250,2015-06-22,250,241.65014154668472
247,2015-06-23,247,235.72065242802427
235,2015-06-24,235,208.6073966462625
235,2015-06-25,235,200.15831418735624
223,2015-06-26,223,194.4859245516887
235,2015-06-27,235,193.94077548049754
235,2015-06-28,235,181.7091630472728
247,2015-06-29,247,238.49911463461217
236,2015-06-30,236,243.3576706506393
236,2015-07-01,236,249.44802517285424
221,2015-07-02,221,255.22119615430003
237,2015-07-03,237,258.3157432191072
237,2015-07-04,237,260.527895639705
252,2015-07-05,252,257.6819966373335
233,2015-07-06,233,244.37675184866197
237,2015-07-07,237,240.60599500402068
237,2015-07-08,237,242.41027090452508
252,2015-07-09,252,246.06775585185966
248,2015-07-10,248,245.75277686150434
248,2015-07-11,248,235.5677484700251
237,2015-07-12,237,218.2178543390399
237,2015-07-13,237,216.6240747494116
237,2015-07-14,237,205.19693562551043
221,2015-07-15,221,205.49035082401852
222,2015-07-16,222,207.9664294610585
206,2015-07-17,206,212.78192594199692
234,2015-07-18,234,219.65333139414562
222,2015-07-19,222,254.04615193393124
238,2015-07-20,238,221.5719547466227
222,2015-07-21,222,219.95619798131062
234,2015-07-22,234,227.63364681583283
222,2015-07-23,222,244.08273670982555
220,2015-07-24,220,251.78584575626408
210,2015-07-25,210,249.23786329055415
211,2015-07-26,211,241.84659335882245
218,2015-07-27,218,198.81328256419155
225,2015-07-28,225,187.09566240620796
223,2015-07-29,223,186.20099548608033
218,2015-07-30,218,201.83757967757128
208,2015-07-31,208,225.07577917360095
205,2015-08-01,205,202.5444971962763
206,2015-08-02,206,191.0211440425252
210,2015-08-03,210,213.31904587252237
210,2015-08-04,210,219.49145509293905
211,2015-08-05,211,223.99869084500205
207,2015-08-06,207,229.44186478754654
207,2015-08-07,207,230.3575095951585
207,2015-08-08,207,236.5609640499544
195,2015-08-09,195,227.5698156571131
199,2015-08-10,199,181.0070055351504
191,2015-08-11,191,174.61124958049362
195,2015-08-12,195,179.914592854224
195,2015-08-13,195,197.312693958295
207,2015-08-14,207,218.85375173633304
207,2015-08-15,207,241.81758516785393
207,2015-08-16,207,257.0852394338145
211,2015-08-17,211,212.78310135285204
222,2015-08-18,222,221.00362633196156
222,2015-08-19,222,245.24679439914098
218,2015-08-20,218,281.07411574440914
207,2015-08-21,207,343.78573588996875
207,2015-08-22,207,357.3528990080007
195,2015-08-23,195,401.7029146007886
211,2015-08-24,211,238.9884209082663
211,2015-08-25,211,289.43314714230183
222,2015-08-26,222,342.856401413242
219,2015-08-27,219,385.3251806094018
208,2015-08-28,208,406.395470280116
213,2015-08-29,213,402.5610980744516
201,2015-08-30,201,365.28304115576844
214,2015-08-31,214,131.2668573658827
201,2015-09-01,201,53.12332842265903
207,2015-09-02,207,-28.22161997722992
201,2015-09-03,201,-114.19906343745883
201,2015-09-04,201,-199.05808800439783
202,2015-09-05,202,-271.4823945077024
202,2015-09-06,202,-323.19193885136895
197,2015-09-07,197,208.59370619816306
199,2015-09-08,199,220.17484255254703
202,2015-09-09,202,248.4250096538005
199,2015-09-10,199,284.7225562344246
200,2015-09-11,200,333.8108656229674
198,2015-09-12,198,384.1430117553695
212,2015-09-13,212,419.7991699244174
196,2015-09-14,196,243.7259520593316
196,2015-09-15,196,300.7219432870537
180,2015-09-16,180,376.86687756059985
191,2015-09-17,191,483.4636091323541
189,2015-09-18,189,591.4375728083795
208,2015-09-19,208,710.7712275129812
199,2015-09-20,199,853.2335972436225
205,2015-09-21,205,365.96631706059577
189,2015-09-22,189,523.1211765910261
196,2015-09-23,196,654.6402537785153
187,2015-09-24,187,728.205435026812
197,2015-09-25,197,711.9605216486599
193,2015-09-26,193,598.2053942302682
192,2015-09-27,192,391.8152818714939
192,2015-09-28,192,-79.33606767123752
192,2015-09-29,192,-351.19302538922636
182,2015-09-30,182,-613.8092357520311
186,2015-10-01,186,-835.9572007075499
174,2015-10-02,174,-1029.0410408536786
183,2015-10-03,183,-1174.2600382051955
171,2015-10-04,171,-1279.9338955006936
179,2015-10-05,179,157.8037637143537
171,2015-10-06,171,156.51551046491667
170,2015-10-07,170,160.43011913632094
175,2015-10-08,175,168.28366154224716
175,2015-10-09,175,185.58187777895657
176,2015-10-10,176,202.15348628017966
177,2015-10-11,177,245.23094076025689
186,2015-10-12,186,237.92687680907318
195,2015-10-13,195,311.4026712903963
189,2015-10-14,189,408.1571433009535
187,2015-10-15,187,490.8894287192611
174,2015-10-16,174,551.4764719969351
171,2015-10-17,171,621.640304866604
167,2015-10-18,167,685.6979664399321
173,2015-10-19,173,228.2258677296353
172,2015-10-20,172,311.0869602134577
172,2015-10-21,172,411.47691879008767
172,2015-10-22,172,510.67471443497203
167,2015-10-23,167,619.4743934387523
166,2015-10-24,166,675.0837485323053
167,2015-10-25,167,674.5711676425782
176,2015-10-26,176,99.3815257797263
182,2015-10-27,182,-0.23685323202778363
189,2015-10-28,189,-149.90950576565513
190,2015-10-29,190,-314.61352605168656
195,2015-10-30,195,-481.94045935532654
190,2015-10-31,190,-629.3421485330526
192,2015-11-01,192,-737.5443062707773
189,2015-11-02,189,149.49071197087926
193,2015-11-03,193,135.63997120156722
200,2015-11-04,200,120.61360791836296
208,2015-11-05,208,110.97664461097226
204,2015-11-06,204,118.1962053538698
199,2015-11-07,199,137.8738384632522
191,2015-11-08,191,158.83136629189494
193,2015-11-09,193,222.27625731889063
187,2015-11-10,187,265.8894753244741
190,2015-11-11,190,315.0480691301243
188,2015-11-12,188,365.422330474929
193,2015-11-13,193,419.5559748703841
196,2015-11-14,196,474.4764731566221
196,2015-11-15,196,529.849068228496
201,2015-11-16,201,246.84515118759512
197,2015-11-17,197,308.9908900186234
195,2015-11-18,195,388.9676368614707
193,2015-11-19,193,483.60832089720157
189,2015-11-20,189,591.5204487892105
192,2015-11-21,192,695.5302140889015
194,2015-11-22,194,784.6520171229383
205,2015-11-23,205,229.01998631277684
205,2015-11-24,205,231.14902912951732
205,2015-11-25,205,199.83195328163788
203,2015-11-26,203,143.54115622791926
214,2015-11-27,214,65.06938641864838
220,2015-11-28,220,-27.414652741201735
218,2015-11-29,218,-103.82232184790234
220,2015-11-30,220,90.6532997577932
219,2015-12-01,219,1.1047841801918707
236,2015-12-02,236,-73.91868242963994
241,2015-12-03,241,-127.3134334562568
241,2015-12-04,241,-215.096592119198
230,2015-12-05,230,-246.73790403038583
221,2015-12-06,221,-259.4208109874829
225,2015-12-07,225,227.87329305483917
225,2015-12-08,225,230.33392281092927
225,2015-12-09,225,223.13712418940884
222,2015-12-10,222,241.95776781213652
221,2015-12-11,221,259.41474874117944
213,2015-12-12,213,271.37441290615
212,2015-12-13,212,278.0370479044863
211,2015-12-14,211,212.91733046339778
218,2015-12-15,218,218.60203983455648
211,2015-12-16,211,229.2665111012265
211,2015-12-17,211,244.15206511864048
211,2015-12-18,211,253.8200840449815
211,2015-12-19,211,264.07978775227014
211,2015-12-20,211,296.56830020065365
211,2015-12-21,211,186.46775962576237
213,2015-12-22,213,180.67959545600274
213,2015-12-23,213,176.58826802929235
206,2015-12-24,206,152.21582224580683
200,2015-12-25,200,145.53218817081023
192,2015-12-26,192,141.1647149156879
188,2015-12-27,188,143.71207226282843
192,2015-12-28,192,180.10735653153614
200,2015-12-29,200,185.51102579596096
211,2015-12-30,211,190.54585472255394
219,2015-12-31,219,198.58163170561866
213,2016-01-01,213,205.08205650275266
213,2016-01-02,213,211.42154945775906
225,2016-01-03,225,214.35371467821565
256,2016-01-04,256,224.52181155208015
287,2016-01-05,287,218.22827143354533
321,2016-01-06,321,217.39218380380538
352,2016-01-07,352,220.6536752127097
375,2016-01-08,375,226.91003690627142
383,2016-01-09,383,227.73769333244041
391,2016-01-10,391,220.1788116048417
414,2016-01-11,414,382.30595032183146
456,2016-01-12,456,371.34222009390317
510,2016-01-13,510,367.7868090009718
560,2016-01-14,560,374.90619366539534
596,2016-01-15,596,386.4675851351892
631,2016-01-16,631,398.6523561382708
669,2016-01-17,669,416.0766526380597
720,2016-01-18,720,718.7375354126257
773,2016-01-19,773,740.3435626786345
815,2016-01-20,815,758.2777880886521
907,2016-01-21,907,788.0615659988815
990,2016-01-22,990,823.9953337862482
1044,2016-01-23,1044,853.8406717677176
1084,2016-01-24,1084,872.6581041811818
1115,2016-01-25,1115,1107.5890717420452
1127,2016-01-26,1127,1128.6886512234096
1180,2016-01-27,1180,1149.2255952602109
1284,2016-01-28,1284,1179.5136253305056
1435,2016-01-29,1435,1226.3463759546094
1560,2016-01-30,1560,1281.200037631421
1503,2016-01-31,1503,1293.7799342195267
1290,2016-02-01,1290,1537.2858933518305
1118,2016-02-02,1118,1585.7766148654312
925,2016-02-03,925,1633.1447487970727
841,2016-02-04,841,1679.146947220261
640,2016-02-05,640,1725.6407205114956
587,2016-02-06,587,1768.3595854129835
542,2016-02-07,542,1815.6559492315748
509,2016-02-08,509,521.1067071878872
481,2016-02-09,481,495.24906394515506
462,2016-02-10,462,475.01279307541785
446,2016-02-11,446,467.47022934263475
437,2016-02-12,437,471.213519085172
440,2016-02-13,440,480.35988261159196
447,2016-02-14,447,489.85452310524636
442,2016-02-15,442,448.0186194322495
419,2016-02-16,419,441.55915767597276
401,2016-02-17,401,437.8703721765859
388,2016-02-18,388,448.5473863549642
378,2016-02-19,378,471.3943681353024
354,2016-02-20,354,520.23557348328
330,2016-02-21,330,524.9194356937388
312,2016-02-22,312,352.22449782254387
308,2016-02-23,308,383.15681975842836
310,2016-02-24,310,420.8324595941015
310,2016-02-25,310,463.1650140129119
310,2016-02-26,310,494.024380669104
310,2016-02-27,310,504.3247613827239
296,2016-02-28,296,491.17184679631066
282,2016-02-29,282,239.2700660822707
263,2016-03-01,263,160.69374726401952
263,2016-03-02,263,68.43887282087181
274,2016-03-03,274,-25.154797455860518
274,2016-03-04,274,-124.88653807281155
285,2016-03-05,285,-222.9066253257583
278,2016-03-06,278,-309.3213651091603
290,2016-03-07,290,235.39775305512995
317,2016-03-08,317,231.6137403178096
366,2016-03-09,366,233.53166293336608
405,2016-03-10,405,251.2203853345593
417,2016-03-11,417,277.03414949105877
419,2016-03-12,419,315.95514131870937
407,2016-03-13,407,356.3958670159501
392,2016-03-14,392,438.9045753875016
374,2016-03-15,374,469.19003854905986
372,2016-03-16,372,526.7626262994359
375,2016-03-17,375,602.2529112085008
372,2016-03-18,372,709.8845702873184
372,2016-03-19,372,818.4091533826765
371,2016-03-20,371,939.5580223895463
373,2016-03-21,373,491.38127925460753
376,2016-03-22,376,654.7800771588658
378,2016-03-23,378,816.1743679409459
384,2016-03-24,384,955.5782879777221
377,2016-03-25,377,1036.7198309995122
365,2016-03-26,365,1031.420635805089
358,2016-03-27,358,927.1557096376855
349,2016-03-28,349,131.20309951071704
348,2016-03-29,348,-139.22785380849177
328,2016-03-30,328,-424.3935616049888
330,2016-03-31,330,-702.1100566879564
321,2016-04-01,321,-939.7469918935894
320,2016-04-02,320,-1149.213643770847
297,2016-04-03,297,-1309.7546786102785
296,2016-04-04,296,241.5033406175158
294,2016-04-05,294,224.00633250171734
304,2016-04-06,304,215.83593394193764
303,2016-04-07,303,214.36908413935896
315,2016-04-08,315,216.9322996096937
331,2016-04-09,331,228.06995761457353
354,2016-04-10,354,239.3234697233296
373,2016-04-11,373,394.7085144061479
385,2016-04-12,385,455.76635391256013
393,2016-04-13,393,531.4380523168943
396,2016-04-14,396,629.1761681096673
389,2016-04-15,389,715.8853196202837
358,2016-04-16,358,780.189308114654
327,2016-04-17,327,853.4495371973136
313,2016-04-18,313,374.64870597475846
297,2016-04-19,297,434.7878242305387
282,2016-04-20,282,517.9535922969105
266,2016-04-21,266,619.4342030287444
266,2016-04-22,266,720.7330765485058
266,2016-04-23,266,830.8416852984313
266,2016-04-24,266,891.5223868685683
266,2016-04-25,266,244.46051041666885
266,2016-04-26,266,176.85049026503964
268,2016-04-27,268,74.74545970131555
271,2016-04-28,271,-76.4610299184767
271,2016-04-29,271,-244.98468304897182
255,2016-04-30,255,-416.3884895005593
252,2016-05-01,252,-569.8015814890268
239,2016-05-02,239,169.25612968444588
254,2016-05-03,254,120.87552007653191
256,2016-05-04,256,97.93988333745256
269,2016-05-05,269,75.07575790077094
269,2016-05-06,269,57.21022669576902
269,2016-05-07,269,54.90671368620019
254,2016-05-08,254,65.88200150829147
239,2016-05-09,239,276.27153879444484
223,2016-05-10,223,304.8758334431616
235,2016-05-11,235,346.28327437919984
246,2016-05-12,246,394.56643950343823
250,2016-05-13,250,443.61356120773877
239,2016-05-14,239,496.9037738135131
231,2016-05-15,231,550.6747035255053
238,2016-05-16,238,273.35889919590494
253,2016-05-17,253,321.2066628496675
253,2016-05-18,253,381.6927524664708
237,2016-05-19,237,460.36912208880403
