testValue,time,trainValue,prediction
2045.17,2016-04-05,2045.17,2066.5188266518953
2066.66,2016-04-06,2066.66,2045.3461649383985
2041.91,2016-04-07,2041.91,2066.054280136357
2047.6,2016-04-08,2047.6,2042.9802727184206
2041.99,2016-04-11,2041.99,2046.674113033471
2061.72,2016-04-12,2061.72,2042.9496517385273
2082.42,2016-04-13,2082.42,2060.3781934610606
2082.78,2016-04-14,2082.78,2082.917614349266
2080.73,2016-04-15,2080.73,2082.3290060842296
2094.34,2016-04-18,2094.34,2081.1481163538388
2100.8,2016-04-19,2100.8,2093.6802665579944
2102.4,2016-04-20,2102.4,2101.177508862905
2091.48,2016-04-21,2091.48,2102.071298931922
2091.58,2016-04-22,2091.58,2092.018432160365
2087.79,2016-04-25,2087.79,2091.0758659400844
2091.7,2016-04-26,2091.7,2088.3009266978793
2095.15,2016-04-27,2095.15,2091.1614377852934
2075.81,2016-04-28,2075.81,2095.549501402346
2065.3,2016-04-29,2065.3,2075.9483373176336
2081.43,2016-05-02,2081.43,2065.3920840671185
2063.37,2016-05-03,2063.37,2080.9536514288716
2051.12,2016-05-04,2051.12,2064.2172270538676
2050.63,2016-05-05,2050.63,2050.746909553332
2057.14,2016-05-06,2057.14,2050.9689164729375
2058.69,2016-05-09,2058.69,2056.7105420569587
2084.39,2016-05-10,2084.39,2059.0144123914465
2064.46,2016-05-11,2064.46,2083.5697036250135
2064.11,2016-05-12,2064.11,2065.603091397266
2046.61,2016-05-13,2046.61,2063.117574922755
2066.66,2016-05-16,2066.66,2047.8363175338723
2047.21,2016-05-17,2047.21,2065.105832017371
2047.63,2016-05-18,2047.63,2049.052855965788
2040.04,2016-05-19,2040.04,2045.9576263395545
2052.32,2016-05-20,2052.32,2041.6353556516294
2048.04,2016-05-23,2048.04,2050.6389442614095
2076.06,2016-05-24,2076.06,2049.616532165437
2090.54,2016-05-25,2090.54,2073.967021852271
2090.1,2016-05-26,2090.1,2092.0962631065945
2099.06,2016-05-27,2099.06,2088.8911965333236
2096.96,2016-05-31,2096.96,2099.8643219006804
2099.33,2016-06-01,2099.33,2096.385970186754
2105.26,2016-06-02,2105.26,2099.7427846634882
2099.13,2016-06-03,2099.13,2104.7875019945504
2109.41,2016-06-06,2109.41,2099.7015783297
2112.13,2016-06-07,2112.13,2108.637308309133
2119.12,2016-06-08,2119.12,2112.7644420794077
2115.48,2016-06-09,2115.48,2118.4191593528153
2096.07,2016-06-10,2096.07,2116.1967241762304
2079.06,2016-06-13,2079.06,2095.8860073773208
2075.32,2016-06-14,2075.32,2079.4997030281775
2071.5,2016-06-15,2071.5,2074.9497847821476
2077.99,2016-06-16,2077.99,2071.881541696114
2071.22,2016-06-17,2071.22,2077.5008925493617
2083.25,2016-06-20,2083.25,2071.8253539580105
2088.9,2016-06-21,2088.9,2082.423614128719
2085.45,2016-06-22,2085.45,2089.5033641655345
2113.32,2016-06-23,2113.32,2085.035872415025
2037.41,2016-06-24,2037.41,2112.9748052663854
2000.54,2016-06-27,2000.54,2040.1030675118252
2036.09,2016-06-28,2036.09,1999.4571057893063
2070.77,2016-06-29,2070.77,2035.8464767252246
2098.86,2016-06-30,2098.86,2069.92959706716
2102.95,2016-07-01,2102.95,2099.000891171758
2088.55,2016-07-05,2088.55,2102.875338336235
2099.73,2016-07-06,2099.73,2088.8860520373314
2097.9,2016-07-07,2097.9,2099.484877442947
2129.9,2016-07-08,2129.9,2097.9508290052518
2137.16,2016-07-11,2137.16,2128.7698924124297
2152.14,2016-07-12,2152.14,2138.1543373880427
2152.43,2016-07-13,2152.43,2151.0418999180006
2163.75,2016-07-14,2163.75,2153.464948278472
2161.74,2016-07-15,2161.74,2162.6482209064848
2166.89,2016-07-18,2166.89,2162.79325277597
2163.78,2016-07-19,2163.78,2165.877809799074
2173.02,2016-07-20,2173.02,2164.742552636875
2165.17,2016-07-21,2165.17,2172.0011395788642
2175.03,2016-07-22,2175.03,2166.2597252289356
2168.48,2016-07-25,2168.48,2173.847052785213
2169.18,2016-07-26,2169.18,2169.6975002468557
2166.58,2016-07-27,2166.58,2168.071764247137
2170.06,2016-07-28,2170.06,2167.5886703912147
2173.6,2016-07-29,2173.6,2169.1046118730965
2170.84,2016-08-01,2170.84,2174.3715404161353
2157.03,2016-08-02,2157.03,2170.256784151068
2163.79,2016-08-03,2163.79,2157.788847482293
2164.25,2016-08-04,2164.25,2162.907058959875
2182.87,2016-08-05,2182.87,2165.043869008572
2180.89,2016-08-08,2180.89,2181.810159232713
2181.74,2016-08-09,2181.74,2181.967307976018
2175.49,2016-08-10,2175.49,2180.7786222819723
2185.79,2016-08-11,2185.79,2176.456963982986
2184.05,2016-08-12,2184.05,2184.696144070085
2190.15,2016-08-15,2190.15,2185.1303673302673
2178.15,2016-08-16,2178.15,2189.0815451467856
2182.22,2016-08-17,2182.22,2179.354636305992
2187.02,2016-08-18,2187.02,2180.998985707646
2183.87,2016-08-19,2183.87,2188.0041897731294
2182.64,2016-08-22,2182.64,2183.1192228536643
2186.9,2016-08-23,2186.9,2183.2890995766807
2175.44,2016-08-24,2175.44,2186.24101829853
2172.47,2016-08-25,2172.47,2176.2752703705764
2169.04,2016-08-26,2169.04,2171.7207944071374
2180.38,2016-08-29,2180.38,2169.7387068044977
2176.12,2016-08-30,2176.12,2179.5173317968947
2170.95,2016-08-31,2170.95,2177.03957361969
2170.86,2016-09-01,2170.86,2170.2252426414752
2179.98,2016-09-02,2179.98,2171.4530349112392
2186.48,2016-09-06,2186.48,2179.2792750135736
2186.16,2016-09-07,2186.16,2187.0227744390236
2181.3,2016-09-08,2181.3,2185.7388177792473
2127.81,2016-09-09,2127.81,2181.758875486502
2159.04,2016-09-12,2159.04,2128.3375454365214
2127.02,2016-09-13,2127.02,2157.3831645663167
2125.77,2016-09-14,2125.77,2129.530238695074
2147.26,2016-09-15,2147.26,2123.5411769433854
2139.16,2016-09-16,2139.16,2148.4891922617494
2139.12,2016-09-19,2139.12,2138.366518189876
2139.76,2016-09-20,2139.76,2139.7974779254187
2163.12,2016-09-21,2163.12,2139.1588435643057
2177.18,2016-09-22,2177.18,2163.054479363316
2164.69,2016-09-23,2164.69,2176.940979128966
2146.1,2016-09-26,2146.1,2165.238760981578
2159.93,2016-09-27,2159.93,2146.0445134606703
2171.37,2016-09-28,2171.37,2159.59317924959
2151.13,2016-09-29,2151.13,2171.414691566116
2168.27,2016-09-30,2168.27,2151.6196762474515
2161.2,2016-10-03,2161.2,2167.39007467497
2150.49,2016-10-04,2150.49,2162.1527398109697
2159.73,2016-10-05,2159.73,2149.9263622102594
2160.77,2016-10-06,2160.77,2159.9770719760836
2153.74,2016-10-07,2153.74,2160.5311373935624
2163.66,2016-10-10,2163.66,2154.124061219545
2136.73,2016-10-11,2136.73,2163.0741386376794
2139.18,2016-10-12,2139.18,2137.9400666153124
2132.55,2016-10-13,2132.55,2138.070845136269
2132.98,2016-10-14,2132.98,2133.694874186752
2126.5,2016-10-17,2126.5,2131.972972970544
2139.6,2016-10-18,2139.6,2127.546979175866
2144.29,2016-10-19,2144.29,2138.3315444624186
2141.34,2016-10-20,2141.34,2145.247356175938
2141.16,2016-10-21,2141.16,2140.581961748784
2151.33,2016-10-24,2151.33,2141.829434223371
2143.16,2016-10-25,2143.16,2150.4724010638456
2139.43,2016-10-26,2139.43,2144.1207585480183
2133.04,2016-10-27,2133.04,2138.706307250282
2126.41,2016-10-28,2126.41,2133.856885645851
2126.15,2016-10-31,2126.15,2125.887069649091
2111.72,2016-11-01,2111.72,2126.6275105685295
2097.94,2016-11-02,2097.94,2111.698972591378
2088.66,2016-11-03,2088.66,2098.337525663315
2085.18,2016-11-04,2085.18,2088.565206979638
2131.52,2016-11-07,2131.52,2085.3521296708227
2139.56,2016-11-08,2139.56,2130.162801272254
2163.26,2016-11-09,2163.26,2140.539530415004
2167.48,2016-11-10,2167.48,2161.831895047683
2164.45,2016-11-11,2164.45,2168.679334680949
2164.2,2016-11-14,2164.2,2163.481279447314
2180.39,2016-11-15,2180.39,2165.0464814874977
2176.94,2016-11-16,2176.94,2179.249763282065
2187.12,2016-11-17,2187.12,2178.0535929501284
2181.9,2016-11-18,2181.9,2185.882017160543
2198.18,2016-11-21,2198.18,2183.136957745743
2202.94,2016-11-22,2202.94,2196.670480771505
2204.72,2016-11-23,2204.72,2204.17167077104
2213.35,2016-11-25,2213.35,2203.603775264149
2201.72,2016-11-28,2201.72,2214.1105651496737
2204.66,2016-11-29,2204.66,2201.366832333163
2198.81,2016-11-30,2198.81,2204.8798641829694
2191.08,2016-12-01,2191.08,2198.771900552957
2191.95,2016-12-02,2191.95,2191.302967949621
2204.71,2016-12-05,2204.71,2191.7221810309156
2212.23,2016-12-06,2212.23,2204.588881295593
2241.35,2016-12-07,2241.35,2212.1652986649297
2246.19,2016-12-08,2246.19,2240.713944315436
2259.53,2016-12-09,2259.53,2246.7061836346948
2256.96,2016-12-12,2256.96,2258.7749150986897
2271.72,2016-12-13,2271.72,2257.7264128144184
2253.28,2016-12-14,2253.28,2270.687896652932
2262.03,2016-12-15,2262.03,2254.6918851959
2258.07,2016-12-16,2258.07,2260.5164746437904
2262.53,2016-12-19,2262.53,2259.515053471076
2270.76,2016-12-20,2270.76,2261.149020933466
2265.18,2016-12-21,2265.18,2271.7624446533964
2260.96,2016-12-22,2260.96,2264.4845606997387
2263.79,2016-12-23,2263.79,2261.648161018081
2268.88,2016-12-27,2268.88,2263.108280699419
2249.92,2016-12-28,2249.92,2269.353396266748
2249.26,2016-12-29,2249.26,2250.0023256705576
2238.83,2016-12-30,2238.83,2249.141335919724
2257.83,2017-01-03,2257.83,2239.192967448726
2270.75,2017-01-04,2270.75,2256.9936521836044
2269.0,2017-01-05,2269.0,2271.2064494681727
2276.98,2017-01-06,2276.98,2268.698456355809
2268.9,2017-01-09,2268.9,2277.036252061183
2268.9,2017-01-10,2268.9,2269.0778054830353
2275.32,2017-01-11,2275.32,2268.721589855272
2270.44,2017-01-12,2270.44,2275.3158818879506
2274.64,2017-01-13,2274.64,2270.5835144658945
2267.89,2017-01-17,2267.89,2274.3907832108102
2271.89,2017-01-18,2271.89,2268.2857570065385
2263.69,2017-01-19,2263.69,2271.4241084943737
2271.31,2017-01-20,2271.31,2264.3106028328575
2265.2,2017-01-23,2265.2,2270.5522773361686
2280.07,2017-01-24,2280.07,2266.0381964796684
2298.37,2017-01-25,2298.37,2278.9426561731925
2296.68,2017-01-26,2296.68,2298.9335040000783
2294.69,2017-01-27,2294.69,2296.313487996357
2280.9,2017-01-30,2280.9,2295.050207050258
2278.87,2017-01-31,2278.87,2280.9249768664467
2279.55,2017-02-01,2279.55,2278.842554680228
2280.85,2017-02-02,2280.85,2279.548614142223
2297.42,2017-02-03,2297.42,2280.821672213724
2292.56,2017-02-06,2292.56,2297.042975481165
2293.08,2017-02-07,2293.08,2293.0712607246696
2294.67,2017-02-08,2294.67,2292.610431560689
2307.87,2017-02-09,2307.87,2295.0347541181786
2316.1,2017-02-10,2316.1,2307.2263237066836
2328.25,2017-02-13,2328.25,2316.4962523109225
2337.58,2017-02-14,2337.58,2327.6415660451494
2349.25,2017-02-15,2349.25,2337.9411934700834
2347.22,2017-02-16,2347.22,2348.724437991056
2351.16,2017-02-17,2351.16,2347.7896198632475
2365.38,2017-02-21,2365.38,2350.5624602220823
2362.82,2017-02-22,2362.82,2365.5970419969
2363.81,2017-02-23,2363.81,2362.8020478945737
2367.34,2017-02-24,2367.34,2363.785617601557
2369.75,2017-02-27,2369.75,2367.287031312706
2363.64,2017-02-28,2363.64,2369.7668456817596
2395.96,2017-03-01,2395.96,2363.790998388628
2381.92,2017-03-02,2381.92,2395.042086798499
2383.12,2017-03-03,2383.12,2383.2518140278576
2375.31,2017-03-06,2375.31,2381.8835629146815
2368.39,2017-03-07,2368.39,2376.5751026033427
2362.98,2017-03-08,2362.98,2367.4487183634046
2364.87,2017-03-09,2364.87,2363.8843499929926
2372.6,2017-03-10,2372.6,2364.0231311540747
2373.47,2017-03-13,2373.47,2373.137372856305
2365.45,2017-03-14,2365.45,2373.0282761155327
2385.26,2017-03-15,2385.26,2366.035274172221
2381.38,2017-03-16,2381.38,2384.2160676998865
2378.25,2017-03-17,2378.25,2382.4651779770775
2373.47,2017-03-20,2373.47,2377.387613887121
2344.02,2017-03-21,2344.02,2374.3174583856094
2348.45,2017-03-22,2348.45,2344.0243247317053
2345.96,2017-03-23,2345.96,2348.1946679171933
2343.98,2017-03-24,2343.98,2346.261652381091
2341.59,2017-03-27,2341.59,2343.763470960362
2358.57,2017-03-28,2358.57,2341.827498360788
2361.13,2017-03-29,2361.13,2357.91767695142
2368.06,2017-03-30,2368.06,2361.6915490075394
2362.72,2017-03-31,2362.72,2367.413111641807
2358.84,2017-04-03,2358.84,2363.439567745038
2360.16,2017-04-04,2360.16,2358.298145381317
2352.95,2017-04-05,2352.95,2360.563132117404
2357.49,2017-04-06,2357.49,2352.798588127703
2355.54,2017-04-07,2355.54,2357.46805358806
2357.16,2017-04-10,2357.16,2355.6295369101367
2353.78,2017-04-11,2353.78,2357.031816846234
2344.93,2017-04-12,2344.93,2353.98302749814
2328.95,2017-04-13,2328.95,2344.975938945618
2349.01,2017-04-17,2349.01,2329.285493936112
2342.19,2017-04-18,2342.19,2348.118414390984
2338.17,2017-04-19,2338.17,2343.205885381879
2355.84,2017-04-20,2355.84,2337.3961763715256
2348.69,2017-04-21,2348.69,2355.9832740274987
2374.15,2017-04-24,2374.15,2348.809057322529
2388.61,2017-04-25,2388.61,2373.3043342376636
2387.45,2017-04-26,2387.45,2388.960388572073
2388.77,2017-04-27,2388.77,2387.2192053498875
2384.2,2017-04-28,2384.2,2388.9278859276374
2388.33,2017-05-01,2388.33,2384.1937301693947
2391.17,2017-05-02,2391.17,2388.213561674879
2388.13,2017-05-03,2388.13,2391.200993646411
2389.52,2017-05-04,2389.52,2388.1927271383333
2399.29,2017-05-05,2399.29,2389.4227373678077
2399.38,2017-05-08,2399.38,2399.1066597636595
2396.92,2017-05-09,2396.92,2399.5499339815574
2399.63,2017-05-10,2399.63,2396.843789070149
2394.44,2017-05-11,2394.44,2399.615727029404
2390.9,2017-05-12,2390.9,2394.6006485788275
2402.32,2017-05-15,2402.32,2390.8543951492893
2400.67,2017-05-16,2400.67,2402.0457294371586
2357.03,2017-05-17,2357.03,2400.9733171382727
2365.72,2017-05-18,2365.72,2357.9515501549313
2381.73,2017-05-19,2381.73,2364.6149720760677
2394.02,2017-05-22,2394.02,2382.1965271320705
2398.42,2017-05-23,2398.42,2393.274208917015
2404.39,2017-05-24,2404.39,2398.9445913026548
2415.07,2017-05-25,2415.07,2403.783919449554
2415.82,2017-05-26,2415.82,2415.316758917404
2412.91,2017-05-30,2412.91,2415.6194342698864
2411.8,2017-05-31,2411.8,2413.159302922688
2430.06,2017-06-01,2430.06,2411.6024874392006
2439.07,2017-06-02,2439.07,2429.7569083342046
2436.1,2017-06-05,2436.1,2439.172439607964
2429.33,2017-06-06,2429.33,2436.127130071275
2433.14,2017-06-07,2433.14,2429.4650628941513
2433.79,2017-06-08,2433.79,2432.9013349236216
2431.77,2017-06-09,2431.77,2433.9908297140155
2429.39,2017-06-12,2429.39,2431.650266123701
2440.35,2017-06-13,2440.35,2429.5427264180353
2437.92,2017-06-14,2437.92,2439.9272326379237
2432.46,2017-06-15,2432.46,2438.3786960736666
2433.15,2017-06-16,2433.15,2432.216241194196
2453.46,2017-06-19,2453.46,2433.328760433776
2437.03,2017-06-20,2437.03,2452.7620564862614
2435.61,2017-06-21,2435.61,2438.13633273526
2434.5,2017-06-22,2434.5,2434.6834791820224
2438.3,2017-06-23,2438.3,2435.3087090728523
2439.07,2017-06-26,2439.07,2437.4948868465913
2419.38,2017-06-27,2419.38,2439.7341045147955
2440.69,2017-06-28,2440.69,2419.3868013346028
2419.7,2017-06-29,2419.7,2440.0461476383357
2423.41,2017-06-30,2423.41,2420.871388036704
2429.01,2017-07-03,2429.01,2422.355436320154
2432.54,2017-07-05,2432.54,2429.7062275483063
2409.75,2017-07-06,2409.75,2431.8098133881194
2425.18,2017-07-07,2425.18,2411.0813650268215
2427.43,2017-07-10,2427.43,2423.550113756009
2425.53,2017-07-11,2425.53,2428.7544631732044
2443.25,2017-07-12,2443.25,2424.3835058861
2447.83,2017-07-13,2447.83,2443.600421818188
2459.27,2017-07-14,2459.27,2447.260547508537
2459.14,2017-07-17,2459.14,2459.379335581187
2460.61,2017-07-18,2460.61,2458.9832348869268
2473.83,2017-07-19,2473.83,2460.6851635221215
2473.45,2017-07-20,2473.45,2473.3193261836177
2472.54,2017-07-21,2472.54,2472.198616613523
2469.91,2017-07-24,2469.91,2471.5317250509397
2477.13,2017-07-25,2477.13,2469.161653270256
2477.83,2017-07-26,2477.83,2476.419642079223
2475.42,2017-07-27,2475.42,2477.0262282836184
2472.1,2017-07-28,2472.1,2474.77188536905
2470.3,2017-07-31,2470.3,2471.6969243868543
2476.35,2017-08-01,2476.35,2470.0927495479764
2477.57,2017-08-02,2477.57,2476.1823968994718
2472.16,2017-08-03,2472.16,2477.2044162079774
2476.83,2017-08-04,2476.83,2471.911220448061
2480.91,2017-08-07,2480.91,2476.7176395305983
2474.92,2017-08-08,2474.92,2480.620998245758
2474.02,2017-08-09,2474.02,2474.659277081693
2438.21,2017-08-10,2438.21,2473.996586231721
2441.32,2017-08-11,2441.32,2438.734070434628
2465.84,2017-08-14,2465.84,2442.7657171133005
2464.61,2017-08-15,2464.61,2466.5455619010163
2468.11,2017-08-16,2468.11,2464.5055117345037
2430.01,2017-08-17,2430.01,2468.00198706611
2425.55,2017-08-18,2425.55,2430.526796639138
2428.37,2017-08-21,2428.37,2427.0615407271134
2452.51,2017-08-22,2452.51,2429.6880610828807
2444.04,2017-08-23,2444.04,2453.128057958444
2438.97,2017-08-24,2438.97,2444.021140043467
2443.05,2017-08-25,2443.05,2439.2731072148977
2444.24,2017-08-28,2444.24,2443.359738152195
2446.3,2017-08-29,2446.3,2444.365642062231
2457.59,2017-08-30,2457.59,2446.3335957360323
2471.65,2017-08-31,2471.65,2457.3590700279674
2476.55,2017-09-01,2476.55,2470.951704123228
2457.85,2017-09-05,2457.85,2475.525445226579
2465.54,2017-09-06,2465.54,2457.2202349973973
2465.1,2017-09-07,2465.1,2465.304352658974
2461.43,2017-09-08,2461.43,2465.8441957401537
2488.11,2017-09-11,2488.11,2461.2546888730835
2496.48,2017-09-12,2496.48,2487.375634326744
2498.37,2017-09-13,2498.37,2495.245054977374
2495.62,2017-09-14,2495.62,2498.375415575313
2500.23,2017-09-15,2500.23,2494.6208617664784
2503.87,2017-09-18,2503.87,2499.406588313148
2506.65,2017-09-19,2506.65,2503.0995430951166
2508.24,2017-09-20,2508.24,2505.858690748205
2500.6,2017-09-21,2500.6,2507.481200136052
2502.22,2017-09-22,2502.22,2500.1019896923735
2496.66,2017-09-25,2496.66,2501.9103319604696
2496.84,2017-09-26,2496.84,2496.483494823358
2507.04,2017-09-27,2507.04,2496.792522084455
2510.06,2017-09-28,2510.06,2506.7645947934675
2519.36,2017-09-29,2519.36,2509.570246135206
2529.12,2017-10-02,2529.12,2518.693532887449
2534.58,2017-10-03,2534.58,2528.198373861174
2537.74,2017-10-04,2537.74,2533.478862837788
2552.07,2017-10-05,2552.07,2536.662228943068
2549.33,2017-10-06,2549.33,2550.8676297085835
2544.73,2017-10-09,2544.73,2548.0507218966636
2550.64,2017-10-10,2550.64,2543.820738693138
2555.24,2017-10-11,2555.24,2551.259021673975
2550.93,2017-10-12,2550.93,2554.4239235249534
2553.17,2017-10-13,2553.17,2550.2583409642657
2557.64,2017-10-16,2557.64,2552.6665161114774
2559.36,2017-10-17,2559.36,2557.072891036778
2561.26,2017-10-18,2561.26,2558.7732139876553
2562.1,2017-10-19,2562.1,2560.7108890744876
2575.21,2017-10-20,2575.21,2561.607177598586
2564.98,2017-10-23,2564.98,2574.529232169667
2569.13,2017-10-24,2569.13,2564.4123411595983
2557.15,2017-10-25,2557.15,2568.743744163332
2560.4,2017-10-26,2560.4,2556.9432549215976
2581.07,2017-10-27,2581.07,2560.3818876818978
2572.83,2017-10-30,2572.83,2580.6539939280074
2575.26,2017-10-31,2575.26,2572.255777011275
2579.36,2017-11-01,2579.36,2574.886284945215
2579.85,2017-11-02,2579.85,2578.9353403208265
2587.84,2017-11-03,2587.84,2579.422856281294
2591.13,2017-11-06,2591.13,2587.3345574541017
2590.64,2017-11-07,2590.64,2590.521876519517
2594.38,2017-11-08,2594.38,2590.098254135756
2584.62,2017-11-09,2584.62,2593.9002447651055
2582.3,2017-11-10,2582.3,2584.35377999725
2584.84,2017-11-13,2584.84,2582.289596474242
2578.87,2017-11-14,2578.87,2584.8231534126908
2564.62,2017-11-15,2564.62,2578.9319995969895
2585.64,2017-11-16,2585.64,2565.0516291133363
2578.85,2017-11-17,2578.85,2585.8266329193475
2582.14,2017-11-20,2582.14,2578.7746097274635
2599.03,2017-11-21,2599.03,2582.122534254749
2597.08,2017-11-22,2597.08,2598.612623043285
2602.42,2017-11-24,2602.42,2596.469420579648
2601.42,2017-11-27,2601.42,2601.880734814017
2627.04,2017-11-28,2627.04,2600.8989675349376
2626.07,2017-11-29,2626.07,2626.17110704696
2647.58,2017-11-30,2647.58,2624.9294978891076
2642.22,2017-12-01,2642.22,2646.3106763903647
2639.44,2017-12-04,2639.44,2640.908628785095
2629.57,2017-12-05,2629.57,2638.54770043424
2629.27,2017-12-06,2629.27,2629.0429621843014
2636.98,2017-12-07,2636.98,2629.0470226700527
2651.5,2017-12-08,2651.5,2636.667978852277
2659.99,2017-12-11,2659.99,2650.84570707949
2664.11,2017-12-12,2664.11,2659.0367526901796
2662.85,2017-12-13,2662.85,2663.126898211712
2652.01,2017-12-14,2652.01,2661.9872462816484
2675.81,2017-12-15,2675.81,2651.5136891599136
2690.16,2017-12-18,2690.16,2675.26024367227
2681.47,2017-12-19,2681.47,2689.008942914732
2679.25,2017-12-20,2679.25,2680.3647937062146
2684.57,2017-12-21,2684.57,2678.6008684530652
2683.34,2017-12-22,2683.34,2684.0223885339983
2680.5,2017-12-26,2680.5,2682.8020175074466
2682.62,2017-12-27,2682.62,2680.1430509878533
2687.54,2017-12-28,2687.54,2682.366020907716
2673.61,2017-12-29,2673.61,2687.2175273377125
2695.81,2018-01-02,2695.81,2673.4647762333993
2713.06,2018-01-03,2713.06,2695.610320172142
2723.99,2018-01-04,2723.99,2712.1578500782907
2743.15,2018-01-05,2743.15,2722.7336984789804
2747.71,2018-01-08,2747.71,2741.6591248907052
2751.29,2018-01-09,2751.29,2746.056767639573
2748.23,2018-01-10,2748.23,2749.8384264964725
2767.56,2018-01-11,2767.56,2747.0467082771984
2786.24,2018-01-12,2786.24,2766.4583212481384
2776.42,2018-01-16,2776.42,2784.767674206891
2802.56,2018-01-17,2802.56,2774.9676333024204
2798.03,2018-01-18,2798.03,2803.0020294602027
2810.3,2018-01-19,2810.3,2796.603862663345
2832.97,2018-01-22,2832.97,2809.1294902554096
2839.13,2018-01-23,2839.13,2833.4680938010297
2837.54,2018-01-24,2837.54,2839.9169570011727
2839.25,2018-01-25,2839.25,2838.4441399445905
2872.87,2018-01-26,2872.87,2840.111512758756
2853.53,2018-01-29,2853.53,2871.7700470956565
2822.43,2018-01-30,2822.43,2854.761749119976
2823.81,2018-01-31,2823.81,2822.162870978258
2821.98,2018-02-01,2821.98,2824.2488350682083
2762.13,2018-02-02,2762.13,2822.2997895170056
2648.94,2018-02-05,2648.94,2763.0590726740156
2695.14,2018-02-06,2695.14,2648.9403974509596
2681.66,2018-02-07,2681.66,2699.705885140131
2581.0,2018-02-08,2581.0,2684.017233537442
2619.55,2018-02-09,2619.55,2583.658828669931
2656.0,2018-02-12,2656.0,2621.7942442814956
2662.94,2018-02-13,2662.94,2651.9164458406253
2698.63,2018-02-14,2698.63,2662.8930591791495
2731.2,2018-02-15,2731.2,2697.959812965882
2732.22,2018-02-16,2732.22,2729.5705537553
2716.26,2018-02-20,2716.26,2731.4463142797604
2701.33,2018-02-21,2701.33,2716.6679761871433
2703.96,2018-02-22,2703.96,2701.9470523433106
2747.3,2018-02-23,2747.3,2704.3593426369266
2779.6,2018-02-26,2779.6,2746.8253131012616
2744.28,2018-02-27,2744.28,2777.721226764298
2713.83,2018-02-28,2713.83,2743.6990792788915
2677.67,2018-03-01,2677.67,2716.023149878345
2691.25,2018-03-02,2691.25,2678.0009025749823
2720.94,2018-03-05,2720.94,2692.862155481451
2728.12,2018-03-06,2728.12,2719.5584735507764
2726.8,2018-03-07,2726.8,2727.331650916667
2738.97,2018-03-08,2738.97,2726.8182647560748
2786.57,2018-03-09,2786.57,2739.086411394678
2783.02,2018-03-12,2783.02,2786.218491521127
2765.31,2018-03-13,2765.31,2780.8646631805154
2749.48,2018-03-14,2749.48,2766.4480319889954
2747.33,2018-03-15,2747.33,2749.7225057679684
2752.01,2018-03-16,2752.01,2747.9795942292226
2712.92,2018-03-19,2712.92,2751.8376166029707
2716.94,2018-03-20,2716.94,2712.523074430869
2711.93,2018-03-21,2711.93,2719.066575412844
2643.69,2018-03-22,2643.69,2710.673459653218
2588.26,2018-03-23,2588.26,2644.1834795159775
2658.55,2018-03-26,2658.55,2590.543884128628
2612.62,2018-03-27,2612.62,2660.8701125771713
2605.0,2018-03-28,2605.0,2607.9152814408476
2640.87,2018-03-29,2640.87,2609.9636598523125
2581.88,2018-04-02,2581.88,2638.6360238905377
2614.45,2018-04-03,2614.45,2581.484162052241
2644.69,2018-04-04,2644.69,2618.024084547989
2662.84,2018-04-05,2662.84,2639.8069140721386
2604.47,2018-04-06,2604.47,2663.2353870196075
2613.16,2018-04-09,2613.16,2603.8316554938133
2656.87,2018-04-10,2656.87,2617.4369019457254
2642.19,2018-04-11,2642.19,2653.3394110183895
2663.99,2018-04-12,2663.99,2640.9145289377248
2656.3,2018-04-13,2656.3,2665.355435587052
2677.84,2018-04-16,2677.84,2654.033866830422
2706.39,2018-04-17,2706.39,2679.307226083685
2708.64,2018-04-18,2708.64,2703.5297679070995
2693.13,2018-04-19,2693.13,2708.085397933648
2670.14,2018-04-20,2670.14,2693.5126521526345
2670.29,2018-04-23,2670.29,2671.3960036685776
2634.56,2018-04-24,2634.56,2671.303702250786
2639.4,2018-04-25,2639.4,2634.464291850976
2666.94,2018-04-26,2666.94,2641.992924044075
2669.91,2018-04-27,2669.91,2664.7117061351414
2648.05,2018-04-30,2648.05,2669.0579920493533
2654.8,2018-05-01,2654.8,2648.621425984089
2635.67,2018-05-02,2635.67,2656.0604371680874
2629.73,2018-05-03,2629.73,2634.7574989481604
2663.42,2018-05-04,2663.42,2631.7661013211214
2672.63,2018-05-07,2672.63,2662.229631956352
2671.92,2018-05-08,2671.92,2670.513031840131
2697.79,2018-05-09,2697.79,2672.3621321977243
2723.07,2018-05-10,2723.07,2697.2399467672285
2727.72,2018-05-11,2727.72,2721.0560618732065
2730.13,2018-05-14,2730.13,2726.83275954741
2711.45,2018-05-15,2711.45,2730.2357686755986
2722.46,2018-05-16,2722.46,2711.409116329302
2720.13,2018-05-17,2720.13,2723.7892481776485
2712.97,2018-05-18,2712.97,2718.5403851343744
2733.01,2018-05-21,2733.01,2714.153797620114
2724.44,2018-05-22,2724.44,2732.631380658818
2733.29,2018-05-23,2733.29,2723.195687687951
2727.76,2018-05-24,2727.76,2734.5849755331387
2721.33,2018-05-25,2721.33,2726.348984817731
2689.86,2018-05-29,2689.86,2722.6891395746798
2724.01,2018-05-30,2724.01,2689.929423485398
2705.27,2018-05-31,2705.27,2725.968534257953
2734.62,2018-06-01,2734.62,2701.7732115167983
2746.87,2018-06-04,2746.87,2737.422582088171
2748.8,2018-06-05,2748.8,2742.6981964592774
