testValue,time,trainValue,prediction
144.96200000000002,2016-03-19 01:00:00,144.96200000000002,13.683
137.857,2016-03-19 02:00:00,137.857,13.683
114.819,2016-03-19 03:00:00,114.819,13.683
63.653,2016-03-19 04:00:00,63.653,13.683
34.203,2016-03-19 05:00:00,34.203,13.683
18.264,2016-03-19 06:00:00,18.264,13.683
7.858,2016-03-19 07:00:00,7.858,13.683
2.5660000000000003,2016-03-19 08:00:00,2.5660000000000003,13.683
0.008,2016-03-19 09:00:00,0.008,13.683
2.086,2016-03-19 10:00:00,2.086,13.683
0.883,2016-03-19 11:00:00,0.883,13.683
3.592,2016-03-19 12:00:00,3.592,13.683
4.659,2016-03-19 13:00:00,4.659,13.683
12.337,2016-03-19 14:00:00,12.337,13.683
11.722999999999999,2016-03-19 15:00:00,11.722999999999999,13.683
4.641,2016-03-19 16:00:00,4.641,13.683
14.306,2016-03-19 17:00:00,14.306,13.683
5.8420000000000005,2016-03-19 18:00:00,5.8420000000000005,13.683
3.978,2016-03-19 19:00:00,3.978,13.683
5.382999999999999,2016-03-19 20:00:00,5.382999999999999,13.683
13.436,2016-03-19 21:00:00,13.436,13.683
10.675,2016-03-19 22:00:00,10.675,13.683
8.357000000000001,2016-03-19 23:00:00,8.357000000000001,13.683
27.08,2016-03-20 00:00:00,27.08,8.357000000000001
82.62299999999999,2016-03-20 01:00:00,82.62299999999999,8.357000000000001
84.051,2016-03-20 02:00:00,84.051,8.357000000000001
71.797,2016-03-20 03:00:00,71.797,8.357000000000001
42.542,2016-03-20 04:00:00,42.542,8.357000000000001
30.673000000000002,2016-03-20 05:00:00,30.673000000000002,8.357000000000001
20.319000000000003,2016-03-20 06:00:00,20.319000000000003,8.357000000000001
19.709,2016-03-20 07:00:00,19.709,8.357000000000001
10.873,2016-03-20 08:00:00,10.873,8.357000000000001
1.699,2016-03-20 09:00:00,1.699,8.357000000000001
0.6779999999999999,2016-03-20 10:00:00,0.6779999999999999,8.357000000000001
16.285,2016-03-20 11:00:00,16.285,8.357000000000001
3.67,2016-03-20 12:00:00,3.67,8.357000000000001
0.287,2016-03-20 13:00:00,0.287,8.357000000000001
0.006999999999999999,2016-03-20 14:00:00,0.006999999999999999,8.357000000000001
0.008,2016-03-20 15:00:00,0.008,8.357000000000001
0.07,2016-03-20 16:00:00,0.07,8.357000000000001
1.851,2016-03-20 17:00:00,1.851,8.357000000000001
