testValue,time,trainValue,prediction
2080.73,2016-04-15,2080.73,2082.6904243670615
2094.34,2016-04-18,2094.34,2080.840537075877
2100.8,2016-04-19,2100.8,2093.5785181126294
2102.4,2016-04-20,2102.4,2100.3934018672676
2091.48,2016-04-21,2091.48,2102.287038867735
2091.58,2016-04-22,2091.58,2092.088693397582
2087.79,2016-04-25,2087.79,2091.608645697976
2091.7,2016-04-26,2091.7,2088.0050455393825
2095.15,2016-04-27,2095.15,2091.49187042528
2075.81,2016-04-28,2075.81,2094.943990766544
2065.3,2016-04-29,2065.3,2076.8889178881936
2081.43,2016-05-02,2081.43,2065.9507715345517
2063.37,2016-05-03,2063.37,2080.557640988782
2051.12,2016-05-04,2051.12,2064.342846162826
2050.63,2016-05-05,2050.63,2051.8656024739785
2057.14,2016-05-06,2057.14,2050.699656141965
2058.69,2016-05-09,2058.69,2056.7767787099524
2084.39,2016-05-10,2084.39,2058.582124972427
2064.46,2016-05-11,2064.46,2082.9362813483467
2064.11,2016-05-12,2064.11,2065.5087072447773
2046.61,2016-05-13,2046.61,2064.1893874417437
2066.66,2016-05-16,2066.66,2047.6073293524987
2047.21,2016-05-17,2047.21,2065.5731389001257
2047.63,2016-05-18,2047.63,2048.263437868558
2040.04,2016-05-19,2040.04,2047.6663323441908
2052.32,2016-05-20,2052.32,2040.477461933477
2048.04,2016-05-23,2048.04,2051.6396696075512
2076.06,2016-05-24,2076.06,2048.2469234101445
2090.54,2016-05-25,2090.54,2074.45878864329
2090.1,2016-05-26,2090.1,2089.6218227077984
2099.06,2016-05-27,2099.06,2090.0726900191444
2096.96,2016-05-31,2096.96,2098.5466691449374
2099.33,2016-06-01,2099.33,2097.050641256854
2105.26,2016-06-02,2105.26,2099.199771381236
2099.13,2016-06-03,2099.13,2104.9138368387703
2109.41,2016-06-06,2109.41,2099.4605662358645
2112.13,2016-06-07,2112.13,2108.8408278959223
2119.12,2016-06-08,2119.12,2111.9419511878555
2115.48,2016-06-09,2115.48,2118.709777935928
2096.07,2016-06-10,2096.07,2115.664648621399
2079.06,2016-06-13,2079.06,2097.1892417034014
2075.32,2016-06-14,2075.32,2080.0888481821326
2071.5,2016-06-15,2071.5,2075.590216734276
2077.99,2016-06-16,2077.99,2071.731744209108
2071.22,2016-06-17,2071.22,2077.6352463396606
2083.25,2016-06-20,2083.25,2071.5838879604075
2088.9,2016-06-21,2088.9,2082.5874692753046
2085.45,2016-06-22,2085.45,2088.541974443022
2113.32,2016-06-23,2113.32,2085.6254443631437
2037.41,2016-06-24,2037.41,2111.746487693667
2000.54,2016-06-27,2000.54,2041.7777901244297
2036.09,2016-06-28,2036.09,2002.8336557527505
2070.77,2016-06-29,2070.77,2034.1862312555313
2098.86,2016-06-30,2098.86,2068.713248287293
2102.95,2016-07-01,2102.95,2097.199634791195
2088.55,2016-07-05,2088.55,2102.634192186237
2099.73,2016-07-06,2099.73,2089.3256813088224
2097.9,2016-07-07,2097.9,2099.1556283077416
2129.9,2016-07-08,2129.9,2097.9693381083316
2137.16,2016-07-11,2137.16,2128.1358583258343
2152.14,2016-07-12,2152.14,2136.664419785429
2152.43,2016-07-13,2152.43,2151.2918694186533
2163.75,2016-07-14,2163.75,2152.367654593494
2161.74,2016-07-15,2161.74,2163.126585427563
2166.89,2016-07-18,2166.89,2161.815955412619
2163.78,2016-07-19,2163.78,2166.6119963621145
2173.02,2016-07-20,2173.02,2163.935199210531
2165.17,2016-07-21,2165.17,2172.52192170279
2175.03,2016-07-22,2175.03,2165.573509770072
2168.48,2016-07-25,2168.48,2174.5103757056463
2169.18,2016-07-26,2169.18,2168.811670491892
2166.58,2016-07-27,2166.58,2169.15974013762
2170.06,2016-07-28,2170.06,2166.721902434034
2173.6,2016-07-29,2173.6,2169.8763568990025
2170.84,2016-08-01,2170.84,2173.395189583301
2157.03,2016-08-02,2157.03,2170.9805663194816
2163.79,2016-08-03,2163.79,2157.7970162550564
2164.25,2016-08-04,2164.25,2163.460073081187
2182.87,2016-08-05,2182.87,2164.2065089078646
2180.89,2016-08-08,2180.89,2181.8427767214253
2181.74,2016-08-09,2181.74,2180.9424387672448
2175.49,2016-08-10,2175.49,2181.69608898692
2185.79,2016-08-11,2185.79,2175.8317133720802
2184.05,2016-08-12,2184.05,2185.241113535453
2190.15,2016-08-15,2190.15,2184.115662061263
2178.15,2016-08-16,2178.15,2189.817296607977
2182.22,2016-08-17,2182.22,2178.79403839918
2187.02,2016-08-18,2187.02,2182.030773703097
2183.87,2016-08-19,2183.87,2186.744473634516
2182.64,2016-08-22,2182.64,2184.028783668595
2186.9,2016-08-23,2186.9,2182.716712207875
2175.44,2016-08-24,2175.44,2186.6689011377885
2172.47,2016-08-25,2172.47,2176.060810200138
2169.04,2016-08-26,2169.04,2172.6683682890166
2180.38,2016-08-29,2180.38,2169.240409588134
2176.12,2016-08-30,2176.12,2179.764250384958
2170.95,2016-08-31,2170.95,2176.3215577011415
2170.86,2016-09-01,2170.86,2171.247039329107
2179.98,2016-09-02,2179.98,2170.88140147764
2186.48,2016-09-06,2186.48,2179.476819086487
2186.16,2016-09-07,2186.16,2186.0931609021777
2181.3,2016-09-08,2181.3,2186.156307868589
2127.81,2016-09-09,2127.81,2181.5682806065247
2159.04,2016-09-12,2159.04,2130.7663013367555
2127.02,2016-09-13,2127.02,2157.4481367614444
2125.77,2016-09-14,2125.77,2128.759188161019
2147.26,2016-09-15,2147.26,2125.940572498874
2139.16,2016-09-16,2139.16,2146.0404780876197
2139.12,2016-09-19,2139.12,2139.5543747423703
2139.76,2016-09-20,2139.76,2139.1449061689696
2163.12,2016-09-21,2163.12,2139.724730389859
2177.18,2016-09-22,2177.18,2161.778805951089
2164.69,2016-09-23,2164.69,2176.3028717679963
2146.1,2016-09-26,2146.1,2165.3537111681603
2159.93,2016-09-27,2159.93,2147.1968090897585
2171.37,2016-09-28,2171.37,2159.20175718666
2151.13,2016-09-29,2151.13,2170.6755364664277
2168.27,2016-09-30,2168.27,2152.2501464892352
2161.2,2016-10-03,2161.2,2167.3474583293037
2150.49,2016-10-04,2150.49,2161.5546000534073
2159.73,2016-10-05,2159.73,2151.1277313536475
2160.77,2016-10-06,2160.77,2159.233433922787
2153.74,2016-10-07,2153.74,2160.681314144022
2163.66,2016-10-10,2163.66,2154.1407463472583
2136.73,2016-10-11,2136.73,2163.1098504068814
2139.18,2016-10-12,2139.18,2138.260590184278
2132.55,2016-10-13,2132.55,2139.1266636307296
2132.98,2016-10-14,2132.98,2132.931741158158
2126.5,2016-10-17,2126.5,2132.9771989470287
2139.6,2016-10-18,2139.6,2126.875957401686
2144.29,2016-10-19,2144.29,2138.860484670303
2141.34,2016-10-20,2141.34,2143.974819635518
2141.16,2016-10-21,2141.16,2141.493007451567
2151.33,2016-10-24,2151.33,2141.179338533777
2143.16,2016-10-25,2143.16,2150.7404765420856
2139.43,2016-10-26,2139.43,2143.6007645696445
2133.04,2016-10-27,2133.04,2139.6724047245057
2126.41,2016-10-28,2126.41,2133.4252929082627
2126.15,2016-10-31,2126.15,2126.817201537549
2111.72,2016-11-01,2111.72,2126.1887241072604
2097.94,2016-11-02,2097.94,2112.559583008827
2088.66,2016-11-03,2088.66,2098.785210174507
2085.18,2016-11-04,2085.18,2089.2438496347854
2131.52,2016-11-07,2131.52,2085.4141857829636
2139.56,2016-11-08,2139.56,2128.853301384994
2163.26,2016-11-09,2163.26,2138.946955646917
2167.48,2016-11-10,2167.48,2161.872805379003
2164.45,2016-11-11,2164.45,2167.1609614927024
2164.2,2016-11-14,2164.2,2164.604382080289
2180.39,2016-11-15,2180.39,2164.2230290904167
2176.94,2016-11-16,2176.94,2179.4691716306984
2187.12,2016-11-17,2187.12,2177.084117247522
2181.9,2016-11-18,2181.9,2186.547842902303
2198.18,2016-11-21,2198.18,2182.1651577943985
2202.94,2016-11-22,2202.94,2197.2652902270747
2204.72,2016-11-23,2204.72,2202.6164351928905
2213.35,2016-11-25,2213.35,2204.600061482573
2201.72,2016-11-28,2201.72,2212.851269727191
2204.66,2016-11-29,2204.66,2202.355463084633
2198.81,2016-11-30,2198.81,2204.5283886143475
2191.08,2016-12-01,2191.08,2199.1366606784104
2191.95,2016-12-02,2191.95,2191.5398755287774
2204.71,2016-12-05,2204.71,2191.9265895199087
2212.23,2016-12-06,2212.23,2203.9802463586348
2241.35,2016-12-07,2241.35,2211.7599515658703
2246.19,2016-12-08,2246.19,2239.671349849225
2259.53,2016-12-09,2259.53,2245.821693368818
2256.96,2016-12-12,2256.96,2258.756321057269
2271.72,2016-12-13,2271.72,2257.0614126341984
2253.28,2016-12-14,2253.28,2270.8920839561597
2262.03,2016-12-15,2262.03,2254.2788149264197
2258.07,2016-12-16,2258.07,2261.5894915107697
2262.53,2016-12-19,2262.53,2258.2701403175415
2270.76,2016-12-20,2270.76,2262.287695923768
2265.18,2016-12-21,2265.18,2270.2783688860427
2260.96,2016-12-22,2260.96,2265.4700273351596
2263.79,2016-12-23,2263.79,2261.2164844053686
2268.88,2016-12-27,2268.88,2263.643615265109
2249.92,2016-12-28,2249.92,2268.582202288558
2249.26,2016-12-29,2249.26,2250.9830758780836
2238.83,2016-12-30,2238.83,2249.358073117638
2257.83,2017-01-03,2257.83,2239.4291301752573
2270.75,2017-01-04,2270.75,2256.779536883507
2269.0,2017-01-05,2269.0,2269.9558851728734
2276.98,2017-01-06,2276.98,2269.0543524549694
2268.9,2017-01-09,2268.9,2276.529238519508
2268.9,2017-01-10,2268.9,2269.3343115231323
2275.32,2017-01-11,2275.32,2268.9247232186062
2270.44,2017-01-12,2270.44,2274.9559004237126
2274.64,2017-01-13,2274.64,2270.6972151887944
2267.89,2017-01-17,2267.89,2274.4153632388934
2271.89,2017-01-18,2271.89,2268.26192884065
2263.69,2017-01-19,2263.69,2271.683136561638
2271.31,2017-01-20,2271.31,2264.1459581747167
2265.2,2017-01-23,2265.2,2270.900978386537
2280.07,2017-01-24,2280.07,2265.5257008264225
2298.37,2017-01-25,2298.37,2279.2380042367377
2296.68,2017-01-26,2296.68,2297.280654898998
2294.69,2017-01-27,2294.69,2296.7142008905257
2280.9,2017-01-30,2280.9,2294.8053016281924
2278.87,2017-01-31,2278.87,2281.6917025588064
2279.55,2017-02-01,2279.55,2279.030520141122
2280.85,2017-02-02,2280.85,2279.520441958515
2297.42,2017-02-03,2297.42,2280.774348644044
2292.56,2017-02-06,2292.56,2296.47322467026
2293.08,2017-02-07,2293.08,2292.782760228615
2294.67,2017-02-08,2294.67,2293.063075085041
2307.87,2017-02-09,2307.87,2294.578500563589
2316.1,2017-02-10,2316.1,2307.113443437644
2328.25,2017-02-13,2328.25,2315.5895855778335
2337.58,2017-02-14,2337.58,2327.5323311442444
2349.25,2017-02-15,2349.25,2337.011734614244
2347.22,2017-02-16,2347.22,2348.5593240305047
2351.16,2017-02-17,2351.16,2347.295603941735
2365.38,2017-02-21,2365.38,2350.941814932454
2362.82,2017-02-22,2362.82,2364.5655770535645
2363.81,2017-02-23,2363.81,2362.9184872714304
2367.34,2017-02-24,2367.34,2363.759689050681
2369.75,2017-02-27,2369.75,2367.1379609047467
2363.64,2017-02-28,2363.64,2369.602626548304
2395.96,2017-03-01,2395.96,2363.976512230206
2381.92,2017-03-02,2381.92,2394.1494160070356
2383.12,2017-03-03,2383.12,2382.6161164261475
2375.31,2017-03-06,2375.31,2383.091291659203
2368.39,2017-03-07,2368.39,2375.753372474438
2362.98,2017-03-08,2362.98,2368.809140855344
2364.87,2017-03-09,2364.87,2363.311560283402
2372.6,2017-03-10,2372.6,2364.7813404187095
2373.47,2017-03-13,2373.47,2372.1552495636533
2365.45,2017-03-14,2365.45,2373.3952299306225
2385.26,2017-03-15,2385.26,2365.90197681301
2381.38,2017-03-16,2381.38,2384.156095706867
2378.25,2017-03-17,2378.25,2381.5384016891526
2373.47,2017-03-20,2373.47,2378.4376787820197
2344.02,2017-03-21,2344.02,2373.7534395207285
2348.45,2017-03-22,2348.45,2345.712194234713
2345.96,2017-03-23,2345.96,2348.2941026321405
2343.98,2017-03-24,2343.98,2346.093026756315
2341.59,2017-03-27,2341.59,2344.1004133594056
2358.57,2017-03-28,2358.57,2341.7330499204713
2361.13,2017-03-29,2361.13,2357.609889602567
2368.06,2017-03-30,2368.06,2360.9295090556984
2362.72,2017-03-31,2362.72,2367.653999314444
2358.84,2017-04-03,2358.84,2363.001093832652
2360.16,2017-04-04,2360.16,2359.07699533349
2352.95,2017-04-05,2352.95,2360.0983123863075
2357.49,2017-04-06,2357.49,2353.357212443512
2355.54,2017-04-07,2355.54,2357.2544680818282
2357.16,2017-04-10,2357.16,2355.637722899124
2353.78,2017-04-11,2353.78,2357.0732274543043
2344.93,2017-04-12,2344.93,2353.967734301985
2328.95,2017-04-13,2328.95,2345.4449561884135
2349.01,2017-04-17,2349.01,2329.8874441089015
2342.19,2017-04-18,2342.19,2347.9176061526755
2338.17,2017-04-19,2338.17,2342.517738778589
2355.84,2017-04-20,2355.84,2338.4187708297018
2348.69,2017-04-21,2348.69,2354.8418747163737
2374.15,2017-04-24,2374.15,2349.0429803498237
2388.61,2017-04-25,2388.61,2372.7060118157196
2387.45,2017-04-26,2387.45,2387.7016716519256
2388.77,2017-04-27,2388.77,2387.4643789837896
2384.2,2017-04-28,2384.2,2388.6953846164397
2388.33,2017-05-01,2388.33,2384.4569330842355
2391.17,2017-05-02,2391.17,2388.1085773915806
2388.13,2017-05-03,2388.13,2390.995010119987
2389.52,2017-05-04,2389.52,2388.2937889262525
2399.29,2017-05-05,2399.29,2389.449895007976
2399.38,2017-05-08,2399.38,2398.727514376672
2396.92,2017-05-09,2396.92,2399.3427095457228
2399.63,2017-05-10,2399.63,2397.0584796800904
2394.44,2017-05-11,2394.44,2399.4829997946863
2390.9,2017-05-12,2390.9,2394.7283386512413
2402.32,2017-05-15,2402.32,2391.118818614925
2400.67,2017-05-16,2400.67,2401.6792813543457
2357.03,2017-05-17,2357.03,2400.7277367122106
2365.72,2017-05-18,2365.72,2359.52936349559
2381.73,2017-05-19,2381.73,2365.3649874719936
2394.02,2017-05-22,2394.02,2380.7907772090834
2398.42,2017-05-23,2398.42,2393.263639385425
2404.39,2017-05-24,2404.39,2398.1255234846267
2415.07,2017-05-25,2415.07,2404.0324030559837
2415.82,2017-05-26,2415.82,2414.440694143183
2412.91,2017-05-30,2412.91,2415.7413856754565
2411.8,2017-05-31,2411.8,2413.0714105302677
2430.06,2017-06-01,2430.06,2411.8724757738264
2439.07,2017-06-02,2439.07,2429.02279118629
2436.1,2017-06-05,2436.1,2438.4988987886904
2429.33,2017-06-06,2429.33,2436.23644304557
2433.14,2017-06-07,2433.14,2429.722785072766
2433.79,2017-06-08,2433.79,2432.9455873911047
2431.77,2017-06-09,2431.77,2433.7419597331345
2429.39,2017-06-12,2429.39,2431.882192935443
2440.35,2017-06-13,2440.35,2429.5317801363835
2437.92,2017-06-14,2437.92,2439.7342733780397
2432.46,2017-06-15,2432.46,2438.0232828889993
2433.15,2017-06-16,2433.15,2432.776704650793
2453.46,2017-06-19,2453.46,2433.128749037138
2437.03,2017-06-20,2437.03,2452.3025691594607
2435.61,2017-06-21,2435.61,2437.9035370911056
2434.5,2017-06-22,2434.5,2435.7411396177145
2438.3,2017-06-23,2438.3,2434.570973463006
2439.07,2017-06-26,2439.07,2438.0867361702203
2419.38,2017-06-27,2419.38,2439.0137714843595
2440.69,2017-06-28,2440.69,2420.50320930454
2419.7,2017-06-29,2419.7,2439.528128841238
2423.41,2017-06-30,2423.41,2420.848226038231
2429.01,2017-07-03,2429.01,2423.2615342656363
2432.54,2017-07-05,2432.54,2428.676788797057
2409.75,2017-07-06,2409.75,2432.316156562963
2425.18,2017-07-07,2425.18,2411.059549879458
2427.43,2017-07-10,2427.43,2424.3567924497743
2425.53,2017-07-11,2425.53,2427.2508919045977
2443.25,2017-07-12,2443.25,2425.6303190856875
2447.83,2017-07-13,2447.83,2442.222422615419
2459.27,2017-07-14,2459.27,2447.503572182276
2459.14,2017-07-17,2459.14,2458.5857385691697
2460.61,2017-07-18,2460.61,2459.10777423499
2473.83,2017-07-19,2473.83,2460.5226487553628
2473.45,2017-07-20,2473.45,2473.056465572593
2472.54,2017-07-21,2472.54,2473.4271302035436
2469.91,2017-07-24,2469.91,2472.591564082016
2477.13,2017-07-25,2477.13,2470.0658593871353
2477.83,2017-07-26,2477.83,2476.719290850922
2475.42,2017-07-27,2475.42,2477.7654336397686
2472.1,2017-07-28,2472.1,2475.5563555071944
2470.3,2017-07-31,2470.3,2472.300913543856
2476.35,2017-08-01,2476.35,2470.4162972780564
2477.57,2017-08-02,2477.57,2476.005046983788
2472.16,2017-08-03,2472.16,2477.4790373803276
2476.83,2017-08-04,2476.83,2472.4692258230225
2480.91,2017-08-07,2480.91,2476.576398061855
2474.92,2017-08-08,2474.92,2480.6580458207886
2474.02,2017-08-09,2474.02,2475.2537478308905
2438.21,2017-08-10,2438.21,2474.0917511431776
2441.32,2017-08-11,2441.32,2440.2949783070494
2465.84,2017-08-14,2465.84,2441.2604752642924
2464.61,2017-08-15,2464.61,2464.4103203026607
2468.11,2017-08-16,2468.11,2464.5983932596246
2430.01,2017-08-17,2430.01,2467.905780573673
2425.55,2017-08-18,2425.55,2432.2186411170455
2428.37,2017-08-21,2428.37,2425.9366012894775
2452.51,2017-08-22,2452.51,2428.228704038432
2444.04,2017-08-23,2444.04,2451.1010526995206
2438.97,2017-08-24,2438.97,2444.4506278153435
2443.05,2017-08-25,2443.05,2439.2887289695645
2444.24,2017-08-28,2444.24,2442.8311856145465
2446.3,2017-08-29,2446.3,2444.1580456156653
2457.59,2017-08-30,2457.59,2446.1754028542246
2471.65,2017-08-31,2471.65,2456.926286285365
2476.55,2017-09-01,2476.55,2470.7963013278577
2457.85,2017-09-05,2457.85,2476.2168972511404
2465.54,2017-09-06,2465.54,2458.9155964120228
2465.1,2017-09-07,2465.1,2465.1550378713905
2461.43,2017-09-08,2461.43,2465.1031993297293
2488.11,2017-09-11,2488.11,2461.6435281821327
2496.48,2017-09-12,2496.48,2486.56911191241
2498.37,2017-09-13,2498.37,2495.9057368970393
2495.62,2017-09-14,2495.62,2498.22720374994
2500.23,2017-09-15,2500.23,2495.771115360243
2503.87,2017-09-18,2503.87,2499.9715134972635
2506.65,2017-09-19,2506.65,2503.6440649707174
2508.24,2017-09-20,2508.24,2506.475826263179
2500.6,2017-09-21,2500.6,2508.137786541567
2502.22,2017-09-22,2502.22,2501.0368315489554
2496.66,2017-09-25,2496.66,2502.1514261881957
2496.84,2017-09-26,2496.84,2496.9783069350037
2507.04,2017-09-27,2507.04,2496.8480166055047
2510.06,2017-09-28,2510.06,2506.449190253035
2519.36,2017-09-29,2519.36,2509.850831078172
2529.12,2017-10-02,2529.12,2518.8094562668352
2534.58,2017-10-03,2534.58,2528.524062359028
2537.74,2017-10-04,2537.74,2534.23035219198
2552.07,2017-10-05,2552.07,2537.5374280888855
2549.33,2017-10-06,2549.33,2551.2319378181937
2544.73,2017-10-09,2544.73,2549.4397090437046
2550.64,2017-10-10,2550.64,2545.001703100007
2555.24,2017-10-11,2555.24,2550.314592715953
2550.93,2017-10-12,2550.93,2554.9558580229623
2553.17,2017-10-13,2553.17,2551.1623259279486
2557.64,2017-10-16,2557.64,2553.054124956919
2559.36,2017-10-17,2559.36,2557.375352156541
2561.26,2017-10-18,2561.26,2559.245486716569
2562.1,2017-10-19,2562.1,2561.143770084495
2575.21,2017-10-20,2575.21,2562.0448310747756
2564.98,2017-10-23,2564.98,2574.450617599963
2569.13,2017-10-24,2569.13,2565.5272879924014
2557.15,2017-10-25,2557.15,2568.921682512059
2560.4,2017-10-26,2560.4,2557.831104428596
2581.07,2017-10-27,2581.07,2560.2513107900095
2572.83,2017-10-30,2572.83,2579.865618171741
2575.26,2017-10-31,2575.26,2573.2378127882207
2579.36,2017-11-01,2579.36,2575.142720195381
2579.85,2017-11-02,2579.85,2579.1154326355395
2587.84,2017-11-03,2587.84,2579.807403956255
2591.13,2017-11-06,2591.13,2587.374257282229
2590.64,2017-11-07,2590.64,2590.912354778286
2594.38,2017-11-08,2594.38,2590.655783940416
2584.62,2017-11-09,2584.62,2594.1641643101425
2582.3,2017-11-10,2582.3,2585.173434914094
2584.84,2017-11-13,2584.84,2582.4665380060424
2578.87,2017-11-14,2578.87,2584.7024117786254
2564.62,2017-11-15,2564.62,2579.208173621686
2585.64,2017-11-16,2585.64,2565.4647014903076
2578.85,2017-11-17,2578.85,2584.466374814802
2582.14,2017-11-20,2582.14,2579.177230012672
2599.03,2017-11-21,2599.03,2581.9672856904613
2597.08,2017-11-22,2597.08,2598.0360478087073
2602.42,2017-11-24,2602.42,2597.135692188529
2601.42,2017-11-27,2601.42,2602.112091662408
2627.04,2017-11-28,2627.04,2601.460328308317
2626.07,2017-11-29,2626.07,2625.549196404143
2647.58,2017-11-30,2647.58,2626.039672050507
2642.22,2017-12-01,2642.22,2646.325739441662
2639.44,2017-12-04,2639.44,2642.4593045974107
2629.57,2017-12-05,2629.57,2639.616032433297
2629.27,2017-12-06,2629.27,2630.1554089630713
2636.98,2017-12-07,2636.98,2629.321583091061
2651.5,2017-12-08,2651.5,2636.533706774475
2659.99,2017-12-11,2659.99,2650.6294458329776
2664.11,2017-12-12,2664.11,2659.446853056398
2662.85,2017-12-13,2662.85,2663.8395936320794
2652.01,2017-12-14,2652.01,2662.907393439729
2675.81,2017-12-15,2675.81,2652.641954646138
2690.16,2017-12-18,2690.16,2674.461185639687
2681.47,2017-12-19,2681.47,2689.251474253215
2679.25,2017-12-20,2679.25,2681.9213688793666
2684.57,2017-12-21,2684.57,2679.4049440551535
2683.34,2017-12-22,2683.34,2684.2703309801163
2680.5,2017-12-26,2680.5,2683.3939795747965
2682.62,2017-12-27,2682.62,2680.667913658453
2687.54,2017-12-28,2687.54,2682.50672755271
2673.61,2017-12-29,2673.61,2687.2479767720374
2695.81,2018-01-02,2695.81,2674.402117598531
2713.06,2018-01-03,2713.06,2694.561132119766
2723.99,2018-01-04,2723.99,2711.9875861220576
2743.15,2018-01-05,2743.15,2723.296783218482
2747.71,2018-01-08,2747.71,2742.007883187855
2751.29,2018-01-09,2751.29,2747.3826607654296
2748.23,2018-01-10,2748.23,2751.0657108873165
2767.56,2018-01-11,2767.56,2748.392811209452
2786.24,2018-01-12,2786.24,2766.4586359806817
2776.42,2018-01-16,2776.42,2785.1105568787852
2802.56,2018-01-17,2802.56,2776.9176131286345
2798.03,2018-01-18,2798.03,2801.0867067288846
2810.3,2018-01-19,2810.3,2798.2057469428205
2832.97,2018-01-22,2832.97,2809.604036223299
2839.13,2018-01-23,2839.13,2831.6315415998833
2837.54,2018-01-24,2837.54,2838.701881735024
2839.25,2018-01-25,2839.25,2837.6063785046485
2872.87,2018-01-26,2872.87,2839.1560918273426
2853.53,2018-01-29,2853.53,2870.945442174634
2822.43,2018-01-30,2822.43,2854.5324986100513
2823.81,2018-01-31,2823.81,2824.264876205323
2821.98,2018-02-01,2821.98,2823.8359724655184
2762.13,2018-02-02,2762.13,2822.0860713241664
2648.94,2018-02-05,2648.94,2765.550029316919
2695.14,2018-02-06,2695.14,2654.8266552538403
2681.66,2018-02-07,2681.66,2692.9513442329903
2581.0,2018-02-08,2581.0,2682.284229453683
2619.55,2018-02-09,2619.55,2586.5167234727282
2656.0,2018-02-12,2656.0,2617.668582601451
2662.94,2018-02-13,2662.94,2653.8333893739696
2698.63,2018-02-14,2698.63,2662.428644643721
2731.2,2018-02-15,2731.2,2696.607874445433
2732.22,2018-02-16,2732.22,2729.3093962873713
2716.26,2018-02-20,2716.26,2732.0611970935597
2701.33,2018-02-21,2701.33,2717.1242230932053
2703.96,2018-02-22,2703.96,2702.1901991242084
2747.3,2018-02-23,2747.3,2703.863567837622
2779.6,2018-02-26,2779.6,2744.9341319668083
2744.28,2018-02-27,2744.28,2777.761837530239
2713.83,2018-02-28,2713.83,2746.093340905092
2677.67,2018-03-01,2677.67,2715.5485398946353
2691.25,2018-03-02,2691.25,2679.6437254292423
2720.94,2018-03-05,2720.94,2690.6406861374585
2728.12,2018-03-06,2728.12,2719.355057630756
2726.8,2018-03-07,2726.8,2727.663982788213
2738.97,2018-03-08,2738.97,2726.8449915634037
2786.57,2018-03-09,2786.57,2738.3384937018354
2783.02,2018-03-12,2783.02,2784.083563657808
2765.31,2018-03-13,2765.31,2783.0747686102513
2749.48,2018-03-14,2749.48,2766.2271685433
2747.33,2018-03-15,2747.33,2750.3399433117675
2752.01,2018-03-16,2752.01,2747.4844122314466
2712.92,2018-03-19,2712.92,2751.7776989522104
2716.94,2018-03-20,2716.94,2714.9204402598716
2711.93,2018-03-21,2711.93,2716.8360269851228
2643.69,2018-03-22,2643.69,2712.1829155449122
2588.26,2018-03-23,2588.26,2647.200266060851
2658.55,2018-03-26,2658.55,2591.0561497711537
2612.62,2018-03-27,2612.62,2655.0937694945314
2605.0,2018-03-28,2605.0,2614.896720372362
2640.87,2018-03-29,2640.87,2605.5283395447063
2581.88,2018-04-02,2581.88,2638.9677122636767
2614.45,2018-04-03,2614.45,2585.0499138944215
2644.69,2018-04-04,2644.69,2612.778284208183
2662.84,2018-04-05,2662.84,2642.8952427851873
2604.47,2018-04-06,2604.47,2661.7303915240873
2613.16,2018-04-09,2613.16,2607.720535860223
2656.87,2018-04-10,2656.87,2612.850482197132
2642.19,2018-04-11,2642.19,2654.3620874194876
2663.99,2018-04-12,2663.99,2642.8880556420067
2656.3,2018-04-13,2656.3,2662.774061444887
2677.84,2018-04-16,2677.84,2656.6737001527263
2706.39,2018-04-17,2706.39,2676.6157166584494
2708.64,2018-04-18,2708.64,2704.684720637453
2693.13,2018-04-19,2693.13,2708.413996134744
2670.14,2018-04-20,2670.14,2694.005211167029
2670.29,2018-04-23,2670.29,2671.4988695076445
2634.56,2018-04-24,2634.56,2670.358776968867
2639.4,2018-04-25,2639.4,2636.594856283564
2666.94,2018-04-26,2666.94,2639.240483098499
2669.91,2018-04-27,2669.91,2665.363561502942
2648.05,2018-04-30,2648.05,2669.6519313090134
2654.8,2018-05-01,2654.8,2649.2794887013238
2635.67,2018-05-02,2635.67,2654.4853413710002
2629.73,2018-05-03,2629.73,2636.744186800479
2663.42,2018-05-04,2663.42,2630.1295295090104
2672.63,2018-05-07,2672.63,2661.515435945974
2671.92,2018-05-08,2671.92,2671.9982548170983
2697.79,2018-05-09,2697.79,2671.924451554052
2723.07,2018-05-10,2723.07,2696.318792712006
2727.72,2018-05-11,2727.72,2721.5655707158667
2730.13,2018-05-14,2730.13,2727.3748615833933
2711.45,2018-05-15,2711.45,2729.9754440828924
2722.46,2018-05-16,2722.46,2712.4902305313776
2720.13,2018-05-17,2720.13,2721.8987454077273
2712.97,2018-05-18,2712.97,2720.22961960235
2733.01,2018-05-21,2733.01,2713.378846849397
2724.44,2018-05-22,2724.44,2731.9019878460467
2733.29,2018-05-23,2733.29,2724.8619870663824
2727.76,2018-05-24,2727.76,2732.812848891603
2721.33,2018-05-25,2721.33,2728.0462406633483
2689.86,2018-05-29,2689.86,2721.7103019527544
2724.01,2018-05-30,2724.01,2691.6572674240465
2705.27,2018-05-31,2705.27,2722.156463328737
2734.62,2018-06-01,2734.62,2706.245128188966
2746.87,2018-06-04,2746.87,2732.969854732029
2748.8,2018-06-05,2748.8,2746.066630441098
2772.35,2018-06-06,2772.35,2748.642052393387
2770.37,2018-06-07,2770.37,2770.9815453549413
2779.03,2018-06-08,2779.03,2770.4052897246584
2782.0,2018-06-11,2782.0,2778.532103902497
2786.85,2018-06-12,2786.85,2781.799905265732
2775.63,2018-06-13,2775.63,2786.558686429308
2782.49,2018-06-14,2782.49,2776.260960672341
2779.66,2018-06-15,2779.66,2782.130040213181
