testValue,time,trainValue,prediction
36.753,2016-03-04 21:00:00,36.753,21.750422928827824
25.155,2016-03-04 22:00:00,25.155,18.587238995965617
16.08,2016-03-04 23:00:00,16.08,17.695892613149333
24.158,2016-03-05 00:00:00,24.158,14.629005382609073
115.65899999999999,2016-03-05 01:00:00,115.65899999999999,47.557412983901024
109.772,2016-03-05 02:00:00,109.772,44.11709780455547
87.91,2016-03-05 03:00:00,87.91,32.7539761546971
50.943999999999996,2016-03-05 04:00:00,50.943999999999996,23.93047463631733
23.701999999999998,2016-03-05 05:00:00,23.701999999999998,21.416951775463463
12.834000000000001,2016-03-05 06:00:00,12.834000000000001,17.326589510352846
12.232000000000001,2016-03-05 07:00:00,12.232000000000001,15.318516846057065
7.167000000000001,2016-03-05 08:00:00,7.167000000000001,13.476679567477746
3.2439999999999998,2016-03-05 09:00:00,3.2439999999999998,46.4050871687697
13.309000000000001,2016-03-05 10:00:00,13.309000000000001,42.96477198942415
10.11,2016-03-05 11:00:00,10.11,31.601650339565772
0.63,2016-03-05 12:00:00,0.63,22.778148821186004
2.195,2016-03-05 13:00:00,2.195,20.264625960332136
19.139,2016-03-05 14:00:00,19.139,16.174263695221512
32.568000000000005,2016-03-05 15:00:00,32.568000000000005,14.166191030925738
28.955,2016-03-05 16:00:00,28.955,12.324353752346418
22.531,2016-03-05 17:00:00,22.531,45.25276135363837
18.802,2016-03-05 18:00:00,18.802,41.812446174292816
18.307000000000002,2016-03-05 19:00:00,18.307000000000002,30.449324524434445
10.106,2016-03-05 20:00:00,10.106,21.625823006054677
11.522,2016-03-05 21:00:00,11.522,19.11230014520081
13.62,2016-03-05 22:00:00,13.62,15.021937880090185
8.846,2016-03-05 23:00:00,8.846,13.01386521579441
30.041999999999998,2016-03-06 00:00:00,30.041999999999998,6.608252760119228
75.07300000000001,2016-03-06 01:00:00,75.07300000000001,38.086314341207135
76.314,2016-03-06 02:00:00,76.314,36.34474488880606
52.63399999999999,2016-03-06 03:00:00,52.63399999999999,24.681345281935897
37.063,2016-03-06 04:00:00,37.063,13.796810039067513
14.533,2016-03-06 05:00:00,14.533,11.55868353284032
14.048,2016-03-06 06:00:00,14.048,9.231620168744517
11.925,2016-03-06 07:00:00,11.925,6.709943173834397
5.672999999999999,2016-03-06 08:00:00,5.672999999999999,4.347629348230527
2.452,2016-03-06 09:00:00,2.452,35.82569092931844
3.795,2016-03-06 10:00:00,3.795,34.08412147691737
14.887,2016-03-06 11:00:00,14.887,22.420721870047203
14.050999999999998,2016-03-06 12:00:00,14.050999999999998,11.536186627178818
9.965,2016-03-06 13:00:00,9.965,9.298060120951618
9.007,2016-03-06 14:00:00,9.007,6.970996756855822
7.2989999999999995,2016-03-06 15:00:00,7.2989999999999995,4.449319761945702
5.276,2016-03-06 16:00:00,5.276,2.087005936341832
4.562,2016-03-06 17:00:00,4.562,33.565067517429746
5.183,2016-03-06 18:00:00,5.183,31.823498065028666
7.835,2016-03-06 19:00:00,7.835,20.160098458158508
6.682,2016-03-06 20:00:00,6.682,9.275563215290124
9.172,2016-03-06 21:00:00,9.172,7.0374367090629235
13.987,2016-03-06 22:00:00,13.987,4.7103733449671275
8.109,2016-03-06 23:00:00,8.109,2.1886963500570005
12.290999999999999,2016-03-07 00:00:00,12.290999999999999,7.248488816837121
66.829,2016-03-07 01:00:00,66.829,35.48858143949581
46.663999999999994,2016-03-07 02:00:00,46.663999999999994,37.11811535128982
31.409000000000002,2016-03-07 03:00:00,31.409000000000002,26.893756012237613
21.276,2016-03-07 04:00:00,21.276,15.799898304692377
16.707,2016-03-07 05:00:00,16.707,12.251133896068232
16.787,2016-03-07 06:00:00,16.787,11.44952185965338
15.263,2016-03-07 07:00:00,15.263,8.870912513580517
11.189,2016-03-07 08:00:00,11.189,7.8279259802947685
28.035,2016-03-07 09:00:00,28.035,36.06801860295346
26.875999999999998,2016-03-07 10:00:00,26.875999999999998,37.69755251474747
26.423000000000002,2016-03-07 11:00:00,26.423000000000002,27.47319317569526
16.05,2016-03-07 12:00:00,16.05,16.379335468150025
31.331,2016-03-07 13:00:00,31.331,12.83057105952588
34.427,2016-03-07 14:00:00,34.427,12.028959023111035
39.439,2016-03-07 15:00:00,39.439,9.450349677038165
21.967,2016-03-07 16:00:00,21.967,8.407363143752416
24.371,2016-03-07 17:00:00,24.371,36.64745576641111
16.808,2016-03-07 18:00:00,16.808,38.27698967820512
14.712,2016-03-07 19:00:00,14.712,28.05263033915291
12.397,2016-03-07 20:00:00,12.397,16.958772631607673
16.465,2016-03-07 21:00:00,16.465,13.410008222983528
21.768,2016-03-07 22:00:00,21.768,12.608396186568683
21.635,2016-03-07 23:00:00,21.635,10.029786840495813
33.984,2016-03-08 00:00:00,33.984,19.828628374269883
164.09400000000002,2016-03-08 01:00:00,164.09400000000002,48.629593125854015
152.762,2016-03-08 02:00:00,152.762,49.88615136739351
118.779,2016-03-08 03:00:00,118.779,42.26673497199894
83.088,2016-03-08 04:00:00,83.088,31.69054435756686
50.84,2016-03-08 05:00:00,50.84,29.339666811812073
31.221,2016-03-08 06:00:00,31.221,28.280872977205032
29.273000000000003,2016-03-08 07:00:00,29.273000000000003,25.78056712721689
10.452,2016-03-08 08:00:00,10.452,24.105121126895163
11.139000000000001,2016-03-08 09:00:00,11.139000000000001,52.906085878479296
18.866,2016-03-08 10:00:00,18.866,54.16264412001879
27.518,2016-03-08 11:00:00,27.518,46.54322772462422
29.656,2016-03-08 12:00:00,29.656,35.96703711019214
33.928000000000004,2016-03-08 13:00:00,33.928000000000004,33.61615956443735
24.505,2016-03-08 14:00:00,24.505,32.55736572983031
28.171999999999997,2016-03-08 15:00:00,28.171999999999997,30.05705987984217
23.866999999999997,2016-03-08 16:00:00,23.866999999999997,28.381613879520444
13.229000000000001,2016-03-08 17:00:00,13.229000000000001,57.18257863110458
13.3,2016-03-08 18:00:00,13.3,58.43913687264407
16.715999999999998,2016-03-08 19:00:00,16.715999999999998,50.819720477249504
21.955,2016-03-08 20:00:00,21.955,40.243529862817425
28.715,2016-03-08 21:00:00,28.715,37.892652317062634
18.664,2016-03-08 22:00:00,18.664,36.8338584824556
8.361,2016-03-08 23:00:00,8.361,34.33355263246746
29.299,2016-03-09 00:00:00,29.299,5.4062012388687535
147.634,2016-03-09 01:00:00,147.634,34.70717359867784
161.019,2016-03-09 02:00:00,161.019,33.635665778456655
127.785,2016-03-09 03:00:00,127.785,24.827773637910617
81.858,2016-03-09 04:00:00,81.858,13.15595790853357
56.427,2016-03-09 05:00:00,56.427,8.77260658171669
36.123000000000005,2016-03-09 06:00:00,36.123000000000005,5.362049435646799
28.428,2016-03-09 07:00:00,28.428,4.073891739935505
18.338,2016-03-09 08:00:00,18.338,0.6205213361615947
21.814,2016-03-09 09:00:00,21.814,29.92149369597067
10.591,2016-03-09 10:00:00,10.591,28.84998587574949
18.635,2016-03-09 11:00:00,18.635,20.04209373520345
24.831999999999997,2016-03-09 12:00:00,24.831999999999997,8.370278005826403
17.767,2016-03-09 13:00:00,17.767,3.9869266790095246
32.566,2016-03-09 14:00:00,32.566,0.5763695329396334
24.999000000000002,2016-03-09 15:00:00,24.999000000000002,-0.7117881627716542
23.689,2016-03-09 16:00:00,23.689,-4.165158566545571
20.866999999999997,2016-03-09 17:00:00,20.866999999999997,25.135813793263512
27.636999999999997,2016-03-09 18:00:00,27.636999999999997,24.06430597304233
4.031000000000001,2016-03-09 19:00:00,4.031000000000001,15.256413832496294
6.976,2016-03-09 20:00:00,6.976,3.5845981031192444
21.112,2016-03-09 21:00:00,21.112,-0.7987532236976378
27.801,2016-03-09 22:00:00,27.801,-4.209310369767529
23.965999999999998,2016-03-09 23:00:00,23.965999999999998,-5.497468065478817
34.91,2016-03-10 00:00:00,34.91,23.3433697231021
151.437,2016-03-10 01:00:00,151.437,53.9246905785976
144.982,2016-03-10 02:00:00,144.982,53.22707774663261
101.0,2016-03-10 03:00:00,101.0,43.09929051227523
62.28,2016-03-10 04:00:00,62.28,33.09925302201812
40.277,2016-03-10 05:00:00,40.277,29.264245239528933
29.979,2016-03-10 06:00:00,29.979,27.413362847441064
17.322,2016-03-10 07:00:00,17.322,25.25614592609054
14.007,2016-03-10 08:00:00,14.007,24.540724987364136
22.613000000000003,2016-03-10 09:00:00,22.613000000000003,55.12204584285964
36.619,2016-03-10 10:00:00,36.619,54.42443301089465
26.49,2016-03-10 11:00:00,26.49,44.296645776537275
23.736,2016-03-10 12:00:00,23.736,34.29660828628015
20.124000000000002,2016-03-10 13:00:00,20.124000000000002,30.461600503790976
33.617,2016-03-10 14:00:00,33.617,28.610718111703108
45.61,2016-03-10 15:00:00,45.61,26.453501190352583
29.697,2016-03-10 16:00:00,29.697,25.73808025162618
37.082,2016-03-10 17:00:00,37.082,56.319401107121685
31.116999999999997,2016-03-10 18:00:00,31.116999999999997,55.621788275156696
26.2,2016-03-10 19:00:00,26.2,45.494001040799304
27.02,2016-03-10 20:00:00,27.02,35.49396355054219
39.467,2016-03-10 21:00:00,39.467,31.65895576805302
24.807,2016-03-10 22:00:00,24.807,29.808073375965144
24.552,2016-03-10 23:00:00,24.552,27.65085645461462
40.534,2016-03-11 00:00:00,40.534,22.994397607693323
139.246,2016-03-11 01:00:00,139.246,55.572123256732176
129.833,2016-03-11 02:00:00,129.833,53.47898874582057
96.376,2016-03-11 03:00:00,96.376,41.19412225870727
68.626,2016-03-11 04:00:00,68.626,31.629130466730096
47.781000000000006,2016-03-11 05:00:00,47.781000000000006,28.121081136472267
23.598000000000003,2016-03-11 06:00:00,23.598000000000003,25.81989005553951
10.709000000000001,2016-03-11 07:00:00,10.709000000000001,24.012394709271785
8.593,2016-03-11 08:00:00,8.593,22.54065369135983
15.118,2016-03-11 09:00:00,15.118,55.11837934039868
21.963,2016-03-11 10:00:00,21.963,53.02524482948708
7.832999999999999,2016-03-11 11:00:00,7.832999999999999,40.74037834237377
22.851,2016-03-11 12:00:00,22.851,31.175386550396603
20.868000000000002,2016-03-11 13:00:00,20.868000000000002,27.667337220138773
19.166,2016-03-11 14:00:00,19.166,25.366146139206016
39.042,2016-03-11 15:00:00,39.042,23.55865079293829
28.035,2016-03-11 16:00:00,28.035,22.086909775026342
18.637999999999998,2016-03-11 17:00:00,18.637999999999998,54.66463542406519
12.869000000000002,2016-03-11 18:00:00,12.869000000000002,52.571500913153585
8.03,2016-03-11 19:00:00,8.03,40.28663442604028
8.748,2016-03-11 20:00:00,8.748,30.721642634063116
10.049,2016-03-11 21:00:00,10.049,27.21359330380528
12.602,2016-03-11 22:00:00,12.602,24.912402222872522
12.958,2016-03-11 23:00:00,12.958,23.104906876604797
27.151999999999997,2016-03-12 00:00:00,27.151999999999997,10.864125528898967
146.27700000000002,2016-03-12 01:00:00,146.27700000000002,42.55653705039916
132.575,2016-03-12 02:00:00,132.575,40.633617877253855
98.068,2016-03-12 03:00:00,98.068,27.191756407251123
65.477,2016-03-12 04:00:00,65.477,18.79934318745811
43.895,2016-03-12 05:00:00,43.895,13.716160228781177
25.585,2016-03-12 06:00:00,25.585,10.76278696839551
16.250999999999998,2016-03-12 07:00:00,16.250999999999998,10.08877930302269
4.976,2016-03-12 08:00:00,4.976,8.051869718452409
3.255,2016-03-12 09:00:00,3.255,39.7442812399526
7.968999999999999,2016-03-12 10:00:00,7.968999999999999,37.82136206680729
15.895,2016-03-12 11:00:00,15.895,24.379500596804558
14.325,2016-03-12 12:00:00,14.325,15.987087377011552
10.033,2016-03-12 13:00:00,10.033,10.90390441833462
2.955,2016-03-12 14:00:00,2.955,7.9505311579489515
4.618,2016-03-12 15:00:00,4.618,7.276523492576125
6.289,2016-03-12 16:00:00,6.289,5.239613908005843
30.138,2016-03-12 17:00:00,30.138,36.932025429506034
18.918,2016-03-12 18:00:00,18.918,35.00910625636073
19.542,2016-03-12 19:00:00,19.542,21.567244786358
49.123000000000005,2016-03-12 20:00:00,49.123000000000005,13.174831566564986
10.504000000000001,2016-03-12 21:00:00,10.504000000000001,8.091648607888054
15.078,2016-03-12 22:00:00,15.078,5.138275347502393
15.181,2016-03-12 23:00:00,15.181,4.464267682129567
22.663,2016-03-13 00:00:00,22.663,14.241914019655553
91.919,2016-03-13 01:00:00,91.919,47.841536119278366
78.83,2016-03-13 02:00:00,78.83,43.70500940132368
45.278,2016-03-13 03:00:00,45.278,31.550520245578273
20.422,2016-03-13 04:00:00,20.422,23.778085138299502
15.76,2016-03-13 05:00:00,15.76,15.158525054984988
11.228,2016-03-13 06:00:00,11.228,14.384967964499278
9.646,2016-03-13 07:00:00,9.646,14.432111656309289
4.8,2016-03-13 08:00:00,4.8,13.496114825184037
0.667,2016-03-13 09:00:00,0.667,47.09573692480685
22.56,2016-03-13 10:00:00,22.56,42.95921020685216
4.793,2016-03-13 11:00:00,4.793,30.804721051106757
5.495,2016-03-13 12:00:00,5.495,23.032285943827986
2.3369999999999997,2016-03-13 13:00:00,2.3369999999999997,14.412725860513472
10.047,2016-03-13 14:00:00,10.047,13.639168770027762
8.662,2016-03-13 15:00:00,8.662,13.686312461837773
10.1,2016-03-13 16:00:00,10.1,12.750315630712521
11.489,2016-03-13 17:00:00,11.489,46.349937730335334
13.946,2016-03-13 18:00:00,13.946,42.21341101238065
22.248,2016-03-13 19:00:00,22.248,30.05892185663524
14.693,2016-03-13 20:00:00,14.693,22.28648674935647
16.944000000000003,2016-03-13 21:00:00,16.944000000000003,13.666926666041949
13.21,2016-03-13 22:00:00,13.21,12.893369575556246
21.514,2016-03-13 23:00:00,21.514,12.94051326736625
15.075999999999999,2016-03-14 00:00:00,15.075999999999999,21.31716473693922
65.583,2016-03-14 01:00:00,65.583,53.44757134067926
51.714,2016-03-14 02:00:00,51.714,53.15680862345765
36.546,2016-03-14 03:00:00,36.546,40.3227807615108
19.68,2016-03-14 04:00:00,19.68,32.865636526366885
15.342,2016-03-14 05:00:00,15.342,26.408076144467092
5.933,2016-03-14 06:00:00,5.933,25.531630146721415
7.597,2016-03-14 07:00:00,7.597,25.97351516645127
13.052,2016-03-14 08:00:00,13.052,26.21149556715458
8.478,2016-03-14 09:00:00,8.478,58.34190217089462
15.504000000000001,2016-03-14 10:00:00,15.504000000000001,58.05113945367301
17.096,2016-03-14 11:00:00,17.096,45.21711159172615
26.006999999999998,2016-03-14 12:00:00,26.006999999999998,37.759967356582244
39.506,2016-03-14 13:00:00,39.506,31.30240697468245
44.208,2016-03-14 14:00:00,44.208,30.425960976936775
40.844,2016-03-14 15:00:00,40.844,30.86784599666663
41.817,2016-03-14 16:00:00,41.817,31.10582639736993
30.491,2016-03-14 17:00:00,30.491,63.23623300110998
27.444000000000003,2016-03-14 18:00:00,27.444000000000003,62.94547028388837
25.355,2016-03-14 19:00:00,25.355,50.11144242194152
17.23,2016-03-14 20:00:00,17.23,42.6542981867976
15.202,2016-03-14 21:00:00,15.202,36.19673780489781
23.244,2016-03-14 22:00:00,23.244,35.32029180715213
19.635,2016-03-14 23:00:00,19.635,35.76217682688199
24.641,2016-03-15 00:00:00,24.641,19.602113759951628
145.174,2016-03-15 01:00:00,145.174,48.14074212870191
137.819,2016-03-15 02:00:00,137.819,50.383630239188356
98.23100000000001,2016-03-15 03:00:00,98.23100000000001,38.98636652702507
67.889,2016-03-15 04:00:00,67.889,30.503885131085905
48.443999999999996,2016-03-15 05:00:00,48.443999999999996,24.65877783087019
24.788,2016-03-15 06:00:00,24.788,22.55591913443124
13.23,2016-03-15 07:00:00,13.23,22.41787863409407
20.935,2016-03-15 08:00:00,20.935,22.193030459903127
24.303,2016-03-15 09:00:00,24.303,50.731658828653416
8.686,2016-03-15 10:00:00,8.686,52.97454693913986
3.616,2016-03-15 11:00:00,3.616,41.57728322697657
7.032,2016-03-15 12:00:00,7.032,33.0948018310374
15.745,2016-03-15 13:00:00,15.745,27.24969453082169
19.624000000000002,2016-03-15 14:00:00,19.624000000000002,25.14683583438274
18.558,2016-03-15 15:00:00,18.558,25.008795334045576
28.799,2016-03-15 16:00:00,28.799,24.783947159854634
17.004,2016-03-15 17:00:00,17.004,53.322575528604915
23.041999999999998,2016-03-15 18:00:00,23.041999999999998,55.56546363909136
26.089000000000002,2016-03-15 19:00:00,26.089000000000002,44.16819992692807
30.392,2016-03-15 20:00:00,30.392,35.68571853098891
26.146,2016-03-15 21:00:00,26.146,29.840611230773188
17.199,2016-03-15 22:00:00,17.199,27.737752534334245
18.838,2016-03-15 23:00:00,18.838,27.599712033997076
33.411,2016-03-16 00:00:00,33.411,20.300546489663503
150.937,2016-03-16 01:00:00,150.937,48.52510908172445
124.04299999999999,2016-03-16 02:00:00,124.04299999999999,48.73081163766682
104.95700000000001,2016-03-16 03:00:00,104.95700000000001,37.445264073097576
68.268,2016-03-16 04:00:00,68.268,29.180118757154805
36.022,2016-03-16 05:00:00,36.022,23.09261115396309
10.849,2016-03-16 06:00:00,10.849,19.55402664443984
10.2,2016-03-16 07:00:00,10.2,19.435894133501947
25.344,2016-03-16 08:00:00,25.344,20.995618939913207
9.224,2016-03-16 09:00:00,9.224,49.220181531974156
26.258000000000003,2016-03-16 10:00:00,26.258000000000003,49.42588408791652
31.307,2016-03-16 11:00:00,31.307,38.14033652334728
43.065,2016-03-16 12:00:00,43.065,29.87519120740451
24.953000000000003,2016-03-16 13:00:00,24.953000000000003,23.787683604212795
33.449,2016-03-16 14:00:00,33.449,20.24909909468955
26.026,2016-03-16 15:00:00,26.026,20.130966583751658
32.75,2016-03-16 16:00:00,32.75,21.690691390162918
19.354,2016-03-16 17:00:00,19.354,49.91525398222387
9.049,2016-03-16 18:00:00,9.049,50.12095653816623
15.82,2016-03-16 19:00:00,15.82,38.835408973596984
22.143,2016-03-16 20:00:00,22.143,30.570263657654213
26.482,2016-03-16 21:00:00,26.482,24.4827560544625
22.926,2016-03-16 22:00:00,22.926,20.944171544939255
16.949,2016-03-16 23:00:00,16.949,20.82603903400136
35.363,2016-03-17 00:00:00,35.363,20.62086066016877
143.91,2016-03-17 01:00:00,143.91,47.01862645916383
133.773,2016-03-17 02:00:00,133.773,46.366051860481434
96.70299999999999,2016-03-17 03:00:00,96.70299999999999,36.84446615589296
53.336999999999996,2016-03-17 04:00:00,53.336999999999996,27.498773311927714
35.298,2016-03-17 05:00:00,35.298,19.333229961313798
13.985999999999999,2016-03-17 06:00:00,13.985999999999999,16.336131197030866
13.709000000000001,2016-03-17 07:00:00,13.709000000000001,16.304241959328166
22.52,2016-03-17 08:00:00,22.52,19.64730898357536
30.000999999999998,2016-03-17 09:00:00,30.000999999999998,46.04507478257043
29.453000000000003,2016-03-17 10:00:00,29.453000000000003,45.392500183888025
38.242,2016-03-17 11:00:00,38.242,35.87091447929956
22.074,2016-03-17 12:00:00,22.074,26.52522163533431
16.424,2016-03-17 13:00:00,16.424,18.35967828472039
39.221,2016-03-17 14:00:00,39.221,15.362579520437457
47.645,2016-03-17 15:00:00,47.645,15.330690282734764
40.474000000000004,2016-03-17 16:00:00,40.474000000000004,18.67375730698195
22.939,2016-03-17 17:00:00,22.939,45.07152310597702
24.079,2016-03-17 18:00:00,24.079,44.41894850729462
8.827,2016-03-17 19:00:00,8.827,34.89736280270614
24.47,2016-03-17 20:00:00,24.47,25.551669958740902
38.997,2016-03-17 21:00:00,38.997,17.38612660812698
21.324,2016-03-17 22:00:00,21.324,14.389027843844048
17.438,2016-03-17 23:00:00,17.438,14.357138606141355
45.821999999999996,2016-03-18 00:00:00,45.821999999999996,21.16295348107059
126.29,2016-03-18 01:00:00,126.29,47.74894149961465
109.802,2016-03-18 02:00:00,109.802,46.27146151149911
83.96600000000001,2016-03-18 03:00:00,83.96600000000001,35.843082844542536
55.45,2016-03-18 04:00:00,55.45,26.34560987523716
44.663000000000004,2016-03-18 05:00:00,44.663000000000004,19.46513421782438
24.004,2016-03-18 06:00:00,24.004,15.326064953984961
34.29,2016-03-18 07:00:00,34.29,15.678209166747735
48.523999999999994,2016-03-18 08:00:00,48.523999999999994,19.168772906691384
22.905,2016-03-18 09:00:00,22.905,45.754760925235445
24.767,2016-03-18 10:00:00,24.767,44.277280937119905
19.285999999999998,2016-03-18 11:00:00,19.285999999999998,33.84890227016333
32.653,2016-03-18 12:00:00,32.653,24.35142930085795
42.95,2016-03-18 13:00:00,42.95,17.470953643445167
16.936,2016-03-18 14:00:00,16.936,13.331884379605754
31.384,2016-03-18 15:00:00,31.384,13.684028592368527
15.947000000000001,2016-03-18 16:00:00,15.947000000000001,17.17459233231217
22.495,2016-03-18 17:00:00,22.495,43.76058035085624
11.925,2016-03-18 18:00:00,11.925,42.2831003627407
2.8680000000000003,2016-03-18 19:00:00,2.8680000000000003,31.85472169578412
9.293,2016-03-18 20:00:00,9.293,22.357248726478744
42.853,2016-03-18 21:00:00,42.853,15.47677306906596
11.649000000000001,2016-03-18 22:00:00,11.649000000000001,11.337703805226546
13.683,2016-03-18 23:00:00,13.683,11.68984801798932
30.287,2016-03-19 00:00:00,30.287,17.004123273201103
144.96200000000002,2016-03-19 01:00:00,144.96200000000002,41.738798591776444
137.857,2016-03-19 02:00:00,137.857,40.1641371094984
114.819,2016-03-19 03:00:00,114.819,30.056225936965518
63.653,2016-03-19 04:00:00,63.653,21.940490946011224
34.203,2016-03-19 05:00:00,34.203,16.703885382846703
18.264,2016-03-19 06:00:00,18.264,6.355108322711494
7.858,2016-03-19 07:00:00,7.858,10.727434773603598
2.5660000000000003,2016-03-19 08:00:00,2.5660000000000003,13.919237705385058
0.008,2016-03-19 09:00:00,0.008,38.6539130239604
2.086,2016-03-19 10:00:00,2.086,37.079251541682346
0.883,2016-03-19 11:00:00,0.883,26.971340369149466
3.592,2016-03-19 12:00:00,3.592,18.855605378195172
4.659,2016-03-19 13:00:00,4.659,13.618999815030651
12.337,2016-03-19 14:00:00,12.337,3.2702227548954497
11.722999999999999,2016-03-19 15:00:00,11.722999999999999,7.642549205787553
4.641,2016-03-19 16:00:00,4.641,10.834352137569006
14.306,2016-03-19 17:00:00,14.306,35.56902745614435
5.8420000000000005,2016-03-19 18:00:00,5.8420000000000005,33.994365973866294
3.978,2016-03-19 19:00:00,3.978,23.886454801333414
5.382999999999999,2016-03-19 20:00:00,5.382999999999999,15.77071981037912
13.436,2016-03-19 21:00:00,13.436,10.534114247214607
10.675,2016-03-19 22:00:00,10.675,0.18533718707939784
8.357000000000001,2016-03-19 23:00:00,8.357000000000001,4.557663637971501
27.08,2016-03-20 00:00:00,27.08,12.767332295922873
82.62299999999999,2016-03-20 01:00:00,82.62299999999999,40.31736187102134
84.051,2016-03-20 02:00:00,84.051,36.82889661906126
71.797,2016-03-20 03:00:00,71.797,27.16797685993304
42.542,2016-03-20 04:00:00,42.542,17.969727986538434
30.673000000000002,2016-03-20 05:00:00,30.673000000000002,13.658081368828658
20.319000000000003,2016-03-20 06:00:00,20.319000000000003,4.838439325541721
19.709,2016-03-20 07:00:00,19.709,7.437237945905039
10.873,2016-03-20 08:00:00,10.873,11.575648667371684
1.699,2016-03-20 09:00:00,1.699,39.12567824247015
0.6779999999999999,2016-03-20 10:00:00,0.6779999999999999,35.63721299051008
16.285,2016-03-20 11:00:00,16.285,25.97629323138186
3.67,2016-03-20 12:00:00,3.67,16.778044357987252
0.287,2016-03-20 13:00:00,0.287,12.466397740277468
0.006999999999999999,2016-03-20 14:00:00,0.006999999999999999,3.6467556969905317
0.008,2016-03-20 15:00:00,0.008,6.245554317353857
0.07,2016-03-20 16:00:00,0.07,10.383965038820502
1.851,2016-03-20 17:00:00,1.851,37.93399461391897
1.589,2016-03-20 18:00:00,1.589,34.44552936195889
3.8930000000000002,2016-03-20 19:00:00,3.8930000000000002,24.78460960283067
10.883,2016-03-20 20:00:00,10.883,15.586360729436063
22.171999999999997,2016-03-20 21:00:00,22.171999999999997,11.274714111726286
15.197000000000001,2016-03-20 22:00:00,15.197000000000001,2.4550720684393497
12.217,2016-03-20 23:00:00,12.217,5.053870688802675
17.014,2016-03-21 00:00:00,17.014,17.475486250734598
44.049,2016-03-21 01:00:00,44.049,43.96066849145521
29.658,2016-03-21 02:00:00,29.658,43.40574195536525
18.125999999999998,2016-03-21 03:00:00,18.125999999999998,35.60325922234796
13.0,2016-03-21 04:00:00,13.0,24.897280041414916
19.858,2016-03-21 05:00:00,19.858,21.617758050322323
14.01,2016-03-21 06:00:00,14.01,13.339635242690548
15.075999999999999,2016-03-21 07:00:00,15.075999999999999,15.535707621478004
11.15,2016-03-21 08:00:00,11.15,20.507933476993642
18.255,2016-03-21 09:00:00,18.255,46.993115717714254
7.015,2016-03-21 10:00:00,7.015,46.438189181624296
6.011,2016-03-21 11:00:00,6.011,38.63570644860701
34.821999999999996,2016-03-21 12:00:00,34.821999999999996,27.92972726767396
25.884,2016-03-21 13:00:00,25.884,24.650205276581367
30.070999999999998,2016-03-21 14:00:00,30.070999999999998,16.372082468949586
20.473,2016-03-21 15:00:00,20.473,18.56815484773705
12.76,2016-03-21 16:00:00,12.76,23.540380703252687
3.685,2016-03-21 17:00:00,3.685,50.0255629439733
9.995,2016-03-21 18:00:00,9.995,49.47063640788334
30.175,2016-03-21 19:00:00,30.175,41.66815367486605
17.320999999999998,2016-03-21 20:00:00,17.320999999999998,30.962174493933006
16.832,2016-03-21 21:00:00,16.832,27.682652502840412
15.819,2016-03-21 22:00:00,15.819,19.404529695208637
29.344,2016-03-21 23:00:00,29.344,21.600602073996093
27.098000000000003,2016-03-22 00:00:00,27.098000000000003,34.19390900630556
141.10399999999998,2016-03-22 01:00:00,141.10399999999998,59.89105706610769
133.31799999999998,2016-03-22 02:00:00,133.31799999999998,62.20911261142386
108.624,2016-03-22 03:00:00,108.624,57.82063618398523
62.992,2016-03-22 04:00:00,62.992,48.60693896544254
44.431000000000004,2016-03-22 05:00:00,44.431000000000004,44.47452076059273
21.458000000000002,2016-03-22 06:00:00,21.458000000000002,37.61793455115417
12.405,2016-03-22 07:00:00,12.405,38.54588789583378
8.164,2016-03-22 08:00:00,8.164,44.09247016815213
5.506,2016-03-22 09:00:00,5.506,69.78961822795426
4.928999999999999,2016-03-22 10:00:00,4.928999999999999,72.10767377327042
13.015,2016-03-22 11:00:00,13.015,67.7191973458318
17.936,2016-03-22 12:00:00,17.936,58.50550012728911
18.916,2016-03-22 13:00:00,18.916,54.373081922439304
28.461,2016-03-22 14:00:00,28.461,47.51649571300073
29.052,2016-03-22 15:00:00,29.052,48.44444905768035
25.665,2016-03-22 16:00:00,25.665,53.991031329998705
19.757,2016-03-22 17:00:00,19.757,79.68817938980082
20.925,2016-03-22 18:00:00,20.925,82.00623493511699
28.05,2016-03-22 19:00:00,28.05,77.61775850767837
17.437,2016-03-22 20:00:00,17.437,68.40406128913568
19.67,2016-03-22 21:00:00,19.67,64.27164308428587
27.079,2016-03-22 22:00:00,27.079,57.4150568748473
16.273,2016-03-22 23:00:00,16.273,58.343010219526924
30.07,2016-03-23 00:00:00,30.07,19.98641299061117
145.446,2016-03-23 01:00:00,145.446,46.93148269047509
156.045,2016-03-23 02:00:00,156.045,46.92242068463261
98.35799999999999,2016-03-23 03:00:00,98.35799999999999,41.95764402048353
63.995,2016-03-23 04:00:00,63.995,30.28751026458636
37.791,2016-03-23 05:00:00,37.791,25.985305859154526
20.432000000000002,2016-03-23 06:00:00,20.432000000000002,19.105265017040004
15.030999999999999,2016-03-23 07:00:00,15.030999999999999,18.24442763017619
14.695,2016-03-23 08:00:00,14.695,21.407829672914254
5.649,2016-03-23 09:00:00,5.649,48.35289937277817
16.027,2016-03-23 10:00:00,16.027,48.34383736693569
30.29,2016-03-23 11:00:00,30.29,43.3790607027866
23.616,2016-03-23 12:00:00,23.616,31.70892694688944
18.835,2016-03-23 13:00:00,18.835,27.4067225414576
32.499,2016-03-23 14:00:00,32.499,20.52668169934308
